,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
68,백예린 (Yerin Baek) 우주를 건너,우주를 건너,백예린 (Yerin Baek),R&B/Soul,혼자서 널 기다릴 때면 나 혼자 다른 행성에 있는 듯 해 여기서 네가 있는 곳까지 얼마나 오래 걸릴지 난 궁금해 상상이 안돼 내게 좀 더 빨리 와줘 그대가 없는 이 곳은 내게는 너무 캄캄해 나 여기서 두 팔 벌려 그대를 안아줄 준비가 돼있어 너와 나 사이의 우주를 건너 내게로 would you like to come over to me 너와 나 사이의 우주를 건너 내게로 날아 와줘 더 이상 기다리게 하지마 I’m waiting for you now eh eh Baby I need you now eh eh I’m waiting for you now eh eh Baby I need you now 저 멀리 널 보고 있으면 너와 나는 다른 생각을 하는 듯 해 여기서 언제까지 난 기다리고 있어야 하는지 궁금해 답답하기만 해 내게 지금 빨리 와줘 그대가 없는 이 곳은 내게는 너무 막막해 꼭 잡은 손 그대를 놓치지 않을 준비가 돼있어 너와 나 사이의 우주를 건너 내게로 would you like to come over to me 너와 나 사이의 우주를 건너 내게로 날아 와줘 더 이상 기다리게 하지마 I’m waiting for you now eh eh Baby I need you now eh eh I’m waiting for you now eh eh Baby I need you now 멀리 있는 것만 같아도 손 내밀면 잡힐 듯한 그대 그림자 그댈 꼭 안고 내 마음 느낄 수 있도록 놓지 않을래 I’m waiting for you now 너와 나 사이의 우주를 건너 내게로 would you like to come over to me 너와 나 사이의 거리 그 사이의 우주 가득히 너로 채울게 나에게 다가와 I’m waiting for you now eh eh Baby I need you now eh eh I’m waiting for you now eh eh Baby I need you now Baby I need you now Baby I need you now,"193,994",2016,"Tabber, Yerin Baek",Being,A♭ Minor,1A,92.0,3:34,51.0,49.0,73.0,36.0,13.0,0.0,14.0,4.0,-6 dB,2016
69,거미 (GUMMY) 친구라도 될 걸 그랬어,친구라도 될 걸 그랬어,거미 (GUMMY),R&B/Soul,벌써 넌 내가 편하니 웃으며 인사 할 만큼 까맣게 나를 잊었니 네 곁에 있는 사람 소개할만큼 견디긴 너무 힘든데 자꾸만 울고 싶은데 내 옆이 아닌 자리에 너를 보고 있는게 왜 그게 행복한걸까 친구라도 될 걸 그랬어 모두 다 잊고서 다른 사람 만나는 널 보아도 슬프지 않게 그저 바라보고 있었어 한참동안 네 옆에 그 사람까지도 잠시라도 더 보려고 다시 혹시라도 널 보게되면 그땐 모르는 척 해볼게 웃어도 볼게 지금의 너처럼 눈 감지 말고 보낼 걸 가는 널 꼭 지켜볼 걸 차가운 너의 걸음에 마지막 내 눈물도 묻혀서 보내버릴 걸 너무 모진 너의 모습이 미워져 버려서 다른 사람 만나는 널 보아도 슬프지 않게 그저 바라보고 있었어 한참동안 네 옆에 그 사람까지도 잠시라도 더 보려고 다시 혹시라도 널 보게되면 그땐 모르는 척 해볼게 웃어도 볼게 지금의 너처럼 차라리 잘된 것 같아 다시 널 또 한번 미워할 수 있을테니 혹시 아직 너도 나처럼 편해지지 못하고 아파만 하는 거니 애써 너도 참는거니 혹시 네가 다시 돌아올까봐 나의 곁은 아직 그대로 비워져 있어 너의 자리라서,"53,910",2016,GUMMY,친구라도 될 걸 그랬어,A♭ Major,4B,126.0,5:15,28.0,34.0,73.0,50.0,38.0,0.0,11.0,4.0,-14 dB,2016
70,스탠딩 에그 여름밤에 우린,여름밤에 우린,스탠딩 에그,"인디음악, 포크/블루스",You will always be my girl I promise you I will be on your side 움직이지 말아줘 눈에 담고 있으니까 작은 표정 하나하나 맘에 담고 싶으니까 꿈을 꾸는듯한 눈부신 오늘 밤 별빛이 가득한 너의 눈을 본 순간 난 알아버렸지 지금 우리 사이 세상에서 가장 특별해 baby 별이 가득한 여름밤에 우린 눈부시게 아름다운 그림 모든 게 다 바래고 지워져도 간직하고 있을게 내 눈을 보면서 너는 어떤 생각해 나는 너를 보면서 또 너를 생각해 넌 알 수 있겠니 지금 우리 사이 세상에서 가장 특별해 baby 별이 가득한 여름밤에 우린 눈부시게 아름다운 그림 모든 게 다 바래고 지워져도 간직하고 있을게 baby 누가 뭐래도 영원토록 우린 이 세상에 하나뿐인 그림 모든 게 다 바래고 지워져도 간직하고 있을게 간직하고 있을게,"79,513",2016,Standing Egg,Summer Night You and I,E Major,12B,180.0,3:26,37.0,31.0,57.0,63.0,81.0,0.0,17.0,4.0,-10 dB,2016
71,언니쓰 Shut Up (Feat. 유희열),Shut Up (Feat. 유희열),언니쓰,댄스,Shut Shut Up Shut Shut Up Shut Shut Up 배터리가 다 돼서 전화를 못 받았어 나중에 하려다가 잘까봐 안 했어 그게 말이 되니 내가 무슨 바보니 그 말을 믿으라고 한두번도 아니고 말을 하면 할수록 더 손해야 이 바보야 그냥 떠나 남자답게 말도 안 되는 말 그만해 좀 제발 끝났단 걸 왜 몰라 왜 이제 와서 이래 이젠 그 입 좀 Shut 에에에에에 Shut Up 이이이이이 Shut 나나나나나 Shut Up 어쩌고 저쩌고 너의 Shut 에에에에에 Shut Up 이이이이이 Shut 나나나나나 Shut Up 어쩌고 저쩌고 너의 나는 가기 싫은데 친구들이 가재서 할 수 없이 갔다가 재미없게 있었어 그게 말이 되니 내가 무슨 바보니 그 말을 믿으라고 한두번도 아니고 말을 하면 할수록 더 손해야 이 바보야 그냥 떠나 남자답게 말도 안 되는 말 그만해 좀 제발 끝났단 걸 왜 몰라 왜 이제 와서 이래 이젠 그 입 좀 Shut 에에에에에 Shut Up 이이이이이 Shut 나나나나나 Shut Up 어쩌고 저쩌고 너의 Shut 에에에에에 Shut Up 이이이이이 Shut 나나나나나 Shut Up 어쩌고 저쩌고 너의 더 이상 내 앞에서 엉겨 붙지마 내가 말 했잖아 이번이 마지막 가짜 가짜 진심 없는 가짜 thought I told you twice 저리 치워 니 낯짝 너는 너 나는 나 쳐다보지마 니 갈 길이나 가 머리 어깨 무릎 발 어디 가서 물어봐 나 같은 여자 있나 한번 찾아봐 왜 이제 와서 이래 이젠 그 입 좀 Shut 에에에에에 Shut Up 이이이이이 Shut 나나나나나 Shut Up 어쩌고 저쩌고 너의 Shut 에에에에에 Shut Up 이이이이이 Shut 나나나나나 Shut Up 어쩌고 저쩌고 너의,"8,727",2016,Springbreak,Shut Up - Cascada Remix,A Minor,8A,140.0,6:08,1.0,98.0,66.0,56.0,0.0,0.0,19.0,8.0,-6 dB,2016
72,에릭남 (Eric Nam) 봄인가 봐 (Spring Love),봄인가 봐 (Spring Love),에릭남 (Eric Nam),발라드,눈꽃이 내린 버스 정류장에 날 데려다주다 꼭 내 손을 잡는 너 때문에 나 놀랐어 아주 오래전부터 숨겼던 내 맘이 들킨 걸까 부는 바람에 실린 우리에게 번진 This is love 내 마음에 내려와 사뿐히 내려와 네 어깨 위에도 벌써 내린 그 이름 봄인가 봐 우리 잡은 손 틈 사이 얇아진 외투 사이 어느새 스며들어 우릴 변화시킨 봄이 왔나 봐 첨엔 그랬어 편한 친구 혹 동생 같았어 치마를 입고 꾸민 모습에도 놀라지 않았어 뭐가 우릴 지금 이렇게 바꿔 놓은 걸까 Maybe it’s crazy Can I call you my baby Yeah 내 마음에 내려와 사뿐히 내려와 네 어깨 위에도 벌써 내린 그 이름 봄인가 봐 우리 잡은 손 틈 사이 얇아진 외투 사이 어느새 스며들어 우릴 변화시켜 Oh 우리 서로에 기대어 잠든 벤치 투명한 하늘에 물든 Sweet cherry blossom 늘 이러면 좋겠다 Yeah 우릴 바꾼 그 이름 봄봄봄 봄 Ooh 널 사랑해 너를 사랑해 사랑해 널 Yeah 넌 봄이 돼줘 항상 나는 꽃이 될게 서로를 녹여주고 열리게 해주면 좋겠다 안 보이던 마음과 마음 마주한 시선 사이 겨우내 숨어있던 꽃이 피었나 봐 봄이 왔나 봐,"32,390",2016,"WENDY, Eric Nam",봄인가 봐 Spring Love,B Major,1B,83.0,3:19,50.0,39.0,68.0,42.0,72.0,0.0,11.0,4.0,-7 dB,2016
73,소녀온탑 같은 곳에서,같은 곳에서,소녀온탑,댄스,거릴 걷다 한번 씩 그 노래 들리면 가끔 니가 생각나 Say hello to you 함께 가던 그 카페 지나갈 때면 가끔 니가 생각나 Say hello to you 우린 서로 모르는 척 다른 곳을 보고 있죠 알수 없는 이 공간 속에 우린 다른 길을 걷죠 같은 하늘 같은 시간 같은 곳에서 이젠 다른 사랑 다른 사람 만나고 있겠죠 우린 너무 어렸죠 사랑을 몰랐었죠 행복을 빌게요 이젠 안녕 안녕 너와 자주 먹던 솜사탕 혼자 먹을 때면 가끔 니가 생각나 Say hello to you 니가 바래다주던 길을 혼자 걸을때면 가끔 니가 생각나 Say hello to you 우린 서로 모르는 척 다른 곳을 보고 있죠 알 수 없는 이 공간속에 우린 다른 길을 걷죠 같은 하늘 같은 시간 같은 곳에서 이젠 다른 사랑 다른 사람 만나고 있겠죠 우린 너무 어렸죠 사랑을 몰랐었죠 행복을 빌게요 이젠 안녕 안녕 돌이킬 수 없는 길을 걷는 우리는 다신 볼 수 없겠죠 이젠 남이 되겠죠 사랑과 이별이 공존하는 현실 속에서 너를 만났기에 따라야 겠죠 그래야겠죠 우린 너무 어렸죠 사랑을 몰랐었죠 행복을 빌게요 이젠 안녕 안녕 같은 하늘 같은 시간 같은 곳에서 이젠 다른 사랑 다른 사람 만나고 있겠죠 우린 너무 어렸죠 사랑을 몰랐었죠 행복을 빌게요 이젠 안녕 안녕 행복을 빌게요 이젠 안녕 안녕,"1,913",2016,GIRLS ON TOP,In the Same Place,A♭ Major,4B,199.0,3:06,43.0,93.0,25.0,31.0,8.0,0.0,36.0,14.0,-3 dB,2016
74,마마무 (Mamamoo) I Miss You,I Miss You,마마무 (Mamamoo),R&B/Soul,I Miss You  저녁 노을 하늘을 바라보면 So much I miss you 바람이 좋은 이런 날이면 난 너너너너너 좋은 노래 소리가 들리면 So much I miss you 좋은 영활 볼 때면 또 생각나 난 너너너너너 너와 나누던 나의 하루는 이젠 없는데 별이 뜨는 밤이면 언제나 So much I miss you 소리 없이 눈물이 흐르면 난 너너너너너 너의 목소리도 So much I miss you 어제도 오늘도 난 너너너너너 나를 어루만지던 그 손길 So much I miss you 내가 보고 싶다고 떼를 쓰던 너너너너너 너와 나누던 나의 하루는 이젠 없는데 별이 뜨는 밤이면 언제나 So much I miss you 소리 없이 눈물이 흐르면 난 너너너너너 너의 목소리도 So much I miss you 어제도 오늘도 난 너너너너너 요즘 너 대신 안고 자는 티슈 폰 재생목록에 슬픈 노래만이 가득 찬 이유 이 노래처럼 내 맘을 위로해 줄 것 만 같아 But I miss you 방안 곳곳 남겨진 니 흔적 온통 눈물로 번져 누구나 하는 이별 왜이리 유별나게 구는 건지 오늘따라 유난스러 너의 속삭임 너의 손길은 이젠 없는데 오 난 너뿐인데 난 니가 그리워 별이 뜨는 밤이면 언제나 So much I miss you 소리 없이 눈물이 흐르면 난 너너너너너 너의 목소리도 So much I miss you 어제도 오늘도 난 너너너너너 별이 뜨는 밤이면 언제나 So much I miss you 소리 없이 눈물이 흐르면 난 너너너너너 Whenever Wherever So much I miss you Whenever Wherever I miss you So much 난 너너너너너 No No No So much I miss you 난 너너너너너,"178,266",2016,MAMAMOO,I Miss You,C# Minor,12A,116.0,4:16,44.0,70.0,60.0,32.0,54.0,0.0,9.0,6.0,-3 dB,2016
75,노을 함께,함께,노을,"발라드, 국내드라마",우리 기억 속엔 늘 아픔이 묻어 있었지 무엇이 너와 나에게 상처를 주는지 주는 그대로 받아야만 했던 날들 그럴수록 사랑을 내세웠지 우리 힘들지만 함께 걷고 있었다는 것 그 어떤 기쁨과도 바꿀 수는 없지 복잡한 세상을 해결할 수 없다 해도 언젠가는 좋은 날이 다가올 거야 살아간다는 건 이런 게 아니겠니 함께 숨쉬는 마음이 있다는 것 그것만큼 든든한 벽은 없을 것 같아 그 수많은 시련을 이겨내기 위해서 우리 힘들지만 함께 걷고 있었다는 것 그 어떤 기쁨과도 바꿀 수는 없지 복잡한 세상을 해결할 수 없다 해도 언젠가는 좋은 날이 다가올 거야 살아간다는 건 이런 게 아니겠니 함께 숨쉬는 마음이 있다는 것 그것만큼 든든한 벽은 없을 것 같아 그 수많은 시련을 이겨내기 위해서 울고 싶었던 적 얼마나 많았었니 너를 보면서 참아야 했었을 때 난 비로소 강해진 나를 볼 수 있었어 함께 하는 사랑이 그렇게 만든 거야 살아간다는 건 이런 게 아니겠니 함께 숨쉬는 마음이 있다는 것 그것만큼 든든한 벽은 없을 것 같아 그 수많은 시련을 이겨내기 위해서,"38,158",2016,Noel,Together,B♭ Major,6B,132.0,4:32,41.0,43.0,50.0,23.0,64.0,0.0,9.0,3.0,-6 dB,2016
76,백예린 (Yerin Baek) Bye bye my blue,Bye bye my blue,백예린 (Yerin Baek),R&B/Soul,난 왜 니가 가진 것들을 부러워하는 걸까 감당하지도 못할 것들을 손에 꼭 쥐고서 여기서 무얼 얼만큼 더 나아지고픈 걸까 너도 똑같은 거 다 아는데 내가 이기적인 걸까 많이 가져도 난 아직 너 같진 않아 아픈 기억들 위로 매일 혼자 걸어 난 아플걸 알아도 자꾸 마음이 가나 봐 그래서 자꾸 네게 욕심을 내나 봐 나의 나의 나의 그대여 이름만 불러봐도 맘이 벅차요 난 더욱 더욱 더욱 크게 되어 널 가득 안고 싶고 그래요 하고 싶은 말을 하는 게 불안해서 너를 밀어내고서 불편하게 만들어 듣고 싶은 말이 너무나 많은데도 바라지를 못하고 마음 아프게 기다려 나의 나의 나의 그대여 이름만 불러봐도 맘이 벅차요 난 더욱 더욱 더욱 크게 되어 널 가득 안고 싶고 그래요,"193,994",2016,Yerin Baek,Bye Bye My Blue,E♭ Major,5B,88.0,3:23,55.0,54.0,51.0,30.0,61.0,0.0,12.0,11.0,-7 dB,2016
77,태연 (TAEYEON) I (Feat. 버벌진트),I (Feat. 버벌진트),태연 (TAEYEON),록/메탈,빛을 쏟는 Sky 그 아래 선 아이 I 꿈꾸듯이 Fly My Life is a Beauty 어디서 많이 들어본 이야기 미운 오리와 백조 또 날기 전의 나비 사람들은 몰라 너의 날개를 못 봐 네가 만난 세계라는 건 잔인할지도 몰라 But strong girl you know you were born to fly 네가 흘린 눈물 네가 느낀 고통은 다 더 높이 날아오를 날을 위한 준비일 뿐 Butterfly Everybody's gonna see it soon 빛을 쏟는 Sky 그 아래 선 아이 I 꿈꾸듯이 Fly My Life is a Beauty 잊었던 꿈 내 맘 또 그려내 움츠렸던 시간 모두 모아 다 삼켜내 작은 기억 하나 둘씩 날 깨워가 세상 가득 채울 만큼 나를 펼쳐가 길고 긴 밤을 지나 다시 Trip 길을 떠나볼래 Why not 이 세상에 내 맘을 깨워 주는 한마디 혼자였던 Yesterday 셀 수 없는 시선에 떨어지는 눈물로 하루를 또 견디고 아슬했던 Yesterday 쏟아지던 말들에 흔들리는 나를 또 감싸고 빛을 쏟는 Sky 그 아래 선 아이 I 꿈꾸듯이 Fly My Life is a Beauty My Life is a Beauty 꽃잎은 저물고 힘겨웠던 난 작은 빛을 따라서 아득했던 날 저 멀리 보내고 찬란하게 날아가 빛을 쏟는 Sky 새로워진 Eyes 새로워진 Eyes 저 멀리로 Fly Fly High Fly High 난 나만의 Beauty 눈 감은 순간 시간은 멈춰가 난 다시 떠올라,"241,680",2016,"TAEYEON, Verbal Jint",I,A Major,11B,90.0,3:26,62.0,79.0,51.0,23.0,7.0,0.0,32.0,3.0,-2 dB,2016
78,지코 (ZICO) 사랑이었다 (Feat. 루나 of f(x)),사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),발라드,알 수 없다 눈 뜨고 꿈꾸는 기분일까 괜히 가슴이 소란스러워지고 그리움도 경험해본다 내게 짓던 웃음이 참 예뻤지만 네 맘은 항상 표정을 짓지 않아 상처 난 것들을 보여주면서 치유받길 거절하는 널 보며 내가 할 게 못 되는구나 힘들다 시간 지나면 다 없었던 일 잠시 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다 나보다 소중한 게 있었다 언제쯤 넌 내 이름 불러줄까 널 꺾는다고 그 향기가 내 게 될까 넌 쓸쓸함에 대해 얘기하면서 안아주려는 내 손을 밀쳤어 체념할 자격도 없는 나 괴롭다 시간 지나면 다 없었던 일 잠시 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다 나보다 소중한 게 있었다 이제 더 이상은 특별함을 찾지 않아 널 쫓느라 두고 간 원래의 나를 찾아 혼자 한 사랑은 스스로 이별해야 되네 시간 지나면 다 없었던 일 잠시 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다 나보다 소중한 게 있었다 나보다 소중한 게 있었다,"164,970",2016,"Rio Da Yung Og, Rmc Mike",Inergee,D Major,10B,95.0,2:51,53.0,64.0,79.0,24.0,2.0,0.0,36.0,33.0,-8 dB,2016
79,"헤이즈 (Heize) And July (Feat. DEAN, DJ Friz)","And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),랩/힙합,약이라도 타놓은 걸까 yeah I said it's true 평범한 네 목소리에 I said it's true 냉수를 들이켜도 쓴 커피를 마셔봐도 너무 달아 이거 왜이래 I said it's killin me softly 일부터 열까지 네 과거들까지 빠삭하게 다 아는 내가 대체 뭔 바람에 이러는지 애써 뺑 돌려 말도 못하고 속이 터져 더위를 먹었다 하기엔 오래 됐는데 이거 원 Whut 또 네 주위만 맴도네 I can give you the world 너만 내게로 온다면 I can give you the world 넌 말만해 뭐든 간에 다 해줄 텐데 yeah 유난히 길던 봄부터 코 앞에 닥친 여름까지 Thinking bout you baby Yeah 7월의 햇볕보다 뜨거운 밤 모든 주말이 그렇듯 또 식겠지만 오늘은 다를 걸 미뤄왔던 내 그 간의 감정들을 말 할거야 너에게 I hope We'll be ok 전부터 기다린 UMF 티켓도 전부 다 밀어둔 채 널 만나러 가는 길 Baby 가벼운 향수도 뿌리고 고이 모셔 놓은 조던도 꺼냈는데 그 때 걸려온 너의 CALL 나 오늘 못 나갈 것 같애 I can give you the world 너만 내게로 온다면 I can give you the world 넌 말만해 뭐든 간에 다 해줄 텐데 yeah 유난히 길던 봄부터 코 앞에 닥친 여름까지 Thinking bout you baby ooh 오가는 사람들 속 나 혼자 떠나가는 밤을 위로해 But 오늘이 아니면 안될 것 같아 너의 전화번호를 누르고 더 망설이다가 다른 여자 곁에 널 보게 될 지 몰라 ah ah ah 눈치 좀 보다가 내 이야기 아닌 척 하며 슬쩍 떠볼까 ah ah ah 난 몰라 몰라 하면서 두 번의 계절이 너와 나의 곁을 지나갔구나 지금 이 순간도 난 네가 보고싶구 막 확실하게 해야겠어 이제 그만 사실 5월이면 좀 급해 보일까 해서 다음 6월이면 바쁠 게 불 보듯 뻔해서 그러다 여기까지 왔어 친구인 티는 다 벗었어 You already know 흠 그러니까 내 말은 You're fine I'm fine And July Oh 이유는 충분하잖아 BABY You're fine I'm fine And July oh you know 난 남자일 때가 더 괜찮아,"164,338",2016,The Smashing Pumpkins,The Interview,A Minor,8A,67.0,45:50,20.0,39.0,61.0,60.0,79.0,0.0,25.0,93.0,-16 dB,2016
80,Crush 아마도 그건,아마도 그건,Crush,R&B/Soul,아마도 그건 사랑이었을 거야 희미하게 떠오르는 기억이 이제야 그 마음을 알아 버렸네 그대 눈에 비친 나의 모습을 차가운 내 맘에 남은 너의 뒷모습 열린 문틈으로 넌 내게 다가올 것 같아 한참을 멍하니 바라보다 아침 햇살에 눈을 뜨고 말았네 사랑 그것은 엇갈린 너와 나의 시간들 스산한 바람처럼 지나쳐갔네 사랑 그것은 알 수 없는 너의 그리움 남아 있는 나의 깊은 미련들 사실 그때도 알고 있었던 그 터질 듯한 감정 난 아직까지도 이 손가락 끝이 찌릿할 만큼 못 잊었어 결국엔 입을 떼지 못했지 단 한 마디도 니가 오는 길을 알고 있기에 일부러 엇갈린 길을 따라서 걷던 발 넌 아마 몰랐겠지 다행이야 내가 본 게 뒷모습이어서 그게 기억되는 너의 마지막 모습이어서 차가운 내 맘에 남은 너의 뒷모습 열린 문틈으로 넌 내게 다가올 것 같아 한참을 멍하니 바라보다 아침 햇살에 눈을 뜨고 말았네 사랑 그것은 엇갈린 너와 나의 시간들 스산한 바람처럼 지나쳐갔네 사랑 그것은 알 수 없는 너의 그리움 남아 있는 나의 깊은 미련들 다시 올 수 없는 시간들,"193,733",2016,"CRUSH, Loco",아마도 그건,D Major,10B,78.0,3:13,39.0,55.0,66.0,49.0,28.0,0.0,11.0,7.0,-5 dB,2016
81,싸이 (PSY) DADDY (Feat. CL of 2NE1),DADDY (Feat. CL of 2NE1),싸이 (PSY),댄스,I got it from my DADDY DADDY I feel nice you look nice 널 보자마자 나 어머나 땡잡았스 Don't think twice 이미 게임 끝났스 U be ma curry I be yo rice My name is PSY 한국말로 박재상 너의 아련한 눈동자에 빠져서 헤엄치고파 오빠 달린다 꽉 붙잡아 언니야 나는 아름다운 아가씨의 동반자 Hold up wait a minute 지금부터 선수끼리 밤이 아까워 turn up louder 불타오르는 아름다운 그대여 How do you like me now How do you like me now How do you like me now How do you like me now Hey Where did you get that body from Where did you get that body from Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I'm on fire Take u higher 넌 한폭의 명작 난 아낌없는 buyer Don't be a liar 까고 말해봐요 I be yo honey neva expire 낮에는 잠만 자 밤이 오면 상남자 널 보자마자 나 너무 좋아서 뻑이 가 척 보면 압니다 신나면 어린애 입니다 오빠가 오방가 깜빡이 안 키고 훅 들어갑니다 Hold up wait a minute 지금부터 선수끼리 밤이 아까워 turn up louder 불타오르는 아름다운 그대여 How do you like me now How do you like me now How do you like me now How do you like me now Hey Where did you get that body from Where did you get that body from Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY Listen Ma papa was a superman hey 그대로 받아왔어 그 몸매 hey 신사이길 거부하는 신사 이 구역에 미친놈은 바로 나 hey I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DADDY,"49,379",2016,Key,Camelot,BPM,,,Popularity,,,,,,,,,,2016
82,버스커 버스커 벚꽃 엔딩,벚꽃 엔딩,버스커 버스커,록/메탈,그대여 그대여 그대여 그대여 그대여 오늘은 우리 같이 걸어요 이 거리를 밤에 들려오는 자장노래 어떤가요 오예 몰랐던 그대와 단 둘이 손 잡고 알 수 없는 이 떨림과 둘이 걸어요 봄바람 휘날리며 흩날리는 벚꽃 잎이 울려 퍼질 이 거리를 우우 둘이 걸어요 봄바람 휘날리며 흩날리는 벚꽃 잎이 울려 퍼질 이 거리를 우우 둘이 걸어요 오예 그대여 우리 이제 손 잡아요 이 거리에 마침 들려오는 사랑 노래 어떤가요 오예 사랑하는 그대와 단 둘이 손잡고 알 수 없는 이 거리를 둘이 걸어요 봄바람 휘날리며 흩날리는 벚꽃 잎이 울려 퍼질 이 거리를 우우 둘이 걸어요 봄바람 휘날리며 흩날리는 벚꽃 잎이 울려 퍼질 이 거리를 우우 둘이 걸어요 바람 불면 울렁이는 기분 탓에 나도 모르게 바람 불면 저편에서 그대여 니 모습이 자꾸 겹쳐 오 또 울렁이는 기분 탓에 나도 모르게 바람 불면 저편에서 그대여 니 모습이 자꾸 겹쳐 사랑하는 연인들이 많군요 알 수 없는 친구들이 많아요 흩날리는 벚꽃 잎이 많군요 좋아요 봄바람 휘날리며 흩날리는 벚꽃 잎이 울려 퍼질 이 거리를 우우 둘이 걸어요 봄바람 휘날리며 흩날리는 벚꽃 잎이 울려 퍼질 이 거리를 우우 둘이 걸어요 그대여 그대여 그대여 그대여 그대여,"57,594",2016,Busker Busker,Cherry Blossom Ending,A Major,11B,120.0,4:21,54.0,67.0,62.0,66.0,74.0,0.0,14.0,3.0,-5 dB,2016
83,BLACKPINK 불장난,불장난,BLACKPINK,댄스,우리 엄만 매일 내게 말했어 언제나 남자 조심하라고 사랑은 마치 불장난 같아서 다치니까 Eh 엄마 말이 꼭 맞을지도 몰라 널 보면 내 맘이 뜨겁게 달아올라 두려움보단 널 향한 끌림이 더 크니까 Eh 멈출 수 없는 이 떨림은 On and on and on 내 전부를 너란 세상에 다 던지고 싶어 Look at me look at me now 이렇게 넌 날 애태우고 있잖아 끌 수 없어 우리 사랑은 불장난 My love is on fire Now burn baby burn 불장난 My love is on fire So don’t play with me boy 불장난 Oh no 난 이미 멀리 와버렸는걸 어느새 이 모든 게 장난이 아닌 걸 사랑이란 빨간 불씨 불어라 바람 더 커져가는 불길 이게 약인지 독인지 우리 엄마도 몰라 내 맘 도둑인데 왜 경찰도 몰라 불 붙은 내 심장에 더 부어라 너란 기름 kiss him will I diss him I don’t know but I miss him 중독을 넘어선 이 사랑은 crack 내 심장의 색깔은 black 멈출 수 없는 이 떨림은 On and on and on 내 전부를 너란 불길 속으로 던지고 싶어 Look at me look at me now 이렇게 넌 날 애태우고 있잖아 끌 수 없어 우리 사랑은 불장난 My love is on fire Now burn baby burn 불장난 My love is on fire So don’t play with me boy 불장난 걷잡을 수가 없는 걸 너무나 빨리 퍼져 가는 이 불길 이런 날 멈추지 마 이 사랑이 오늘 밤을 태워버리게 whooo,"225,915",2016,BLACKPINK,PLAYING WITH FIRE,E Minor,9A,97.0,3:17,74.0,76.0,71.0,68.0,4.0,0.0,18.0,8.0,-4 dB,2016
