,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
71,거미 (GUMMY) 죽어도 사랑해,죽어도 사랑해,거미 (GUMMY),"발라드, 국내드라마",어떤 일이 있어도 너란 사람 나를 항상 믿어 주기를 세상 끝에 있어도 너란 사람 나를 찾을 때까지 걸어와 주기를 더 바랄 게 없는 걸 갖고 싶은 게 없는 걸 난 너만 있으면 좋아 널 사랑해 사랑해 내 말이 들리지 않니 눈물 나게 사랑해 내 맘이 보이지 않니 숨을 쉬는 모든 것들이 죽어도 모를 만큼 너만을 사랑해  하나라도 있으면 안 했겠지 사랑하면 안 되는 이유 하나라도 있으면 안 되겠지 내 손하고 너의 손떼야 하는 이유 늘 힘겨운 날에도 잠 못 이루는 밤에도 난 너만 있으면 좋아 널 사랑해 사랑해 내 말이 들리지 않니 눈물 나게 사랑해 내 맘이 보이지 않니 숨을 쉬는 모든 것들이 죽어도 모를 만큼 너만을 사랑해  먼지처럼 흩어질 행복일까 걱정 돼 혼자 불안해 하는 날 안아 줘  널 사랑해 사랑해 내 가슴 안에 둘 만큼 눈물 나게 사랑해 내 눈에 넣을 그 만큼 처음 만난 그 순간부터 하루도 잊지 않고 너만을 사랑해,"53,910",2010,GUMMY,죽어도 사랑해,B♭ Major,6B,136,4:16,27.0,60.0,39.0,21.0,59.0,0.0,10.0,4.0,-5 dB,2010
72,SE7EN Better Together,Better Together,SE7EN,댄스,you got me under control 내 맘은 네 맘대로 멋대로 갖고 논 Feeling feeling 너에게 사랑은 game 나에게 사랑은 pain 내 눈을 바라봐 feel me feel me now 주위엔 없잖아 나보다 나은 나 만큼 남자다운 You better catch me now 너만 바라보는데 미칠 것만 같은데 We gotta get get down If you and me 하나가 될 수 있다면 상상만으로도 girl 가슴이 벅찬걸 If you can be my girl 이 세상을 다 줄께 Girl girl girl girl girl I do adore You gotta know I'm fallin in love 난 너라는 세상에 빠져있어 you gotta know 한 순간도 너 없인 살 순 없어 cuz I know we better together 뜨거운 내 맘은 fire 널 데려가 높이 higher 얼음 같은 맘을 녹여줄께 burn burn burn They call me se se se seven 넌 나의 he he he heaven 아무데도 가지마 내 곁에 stay 주위엔 없잖아 너보다 나은 너만큼 섹시한 I better do some do do something 너만 바라보는데 미칠 것만 같은데 We gotta get get down If you and me 하나가 될 수 있다면 상상만으로도 girl 가슴이 벅찬걸 If you can be my girl 이 세상을 다 줄께 Girl girl girl girl girl I do adore You gotta know I'm fallin in love 난 너라는 세상에 빠져있어 you gotta know 한 순간도 너 없인 살 순 없어 cuz I know we better together Hey u know we better together Gotta gotta get it together u know we better together We we we gotta make it forever Hey u know we better together Gotta gotta get it together u know we better together 너만을 기다리면서 또 하루가 저물어 오늘도 yeah 너도 내 맘과 같다면 날 받아줘 u gotta know baby You gotta know I'm fallin in love 그 누구도 널 대신 할 수 없어 you gotta know 한 순간도 너 없인 살 순 없어 cuz I know we better together You gotta know I'm fallin in love 난 너라는 세상에 빠져있어 you gotta know 한 순간도 너 없인 살 순 없어 cuz I know we better together,"2,684",2010,SE7EN,Better Together,A♭ Major,4B,120,3:38,33.0,81.0,78.0,79.0,1.0,0.0,34.0,4.0,-4 dB,2010
73,예성 (YESUNG) 너 아니면 안돼,너 아니면 안돼,예성 (YESUNG),"발라드, 국내드라마",오늘도 내 기억을 따라 헤매다 이 길 끝에서 서성이는 나 다신 볼 수도 없는 니가 나를 붙잡아 나는 또 이 길을 묻는다 널 보고 싶다고 또 안고 싶다고 저 하늘 보며 기도하는 날 니가 아니면 안돼 너 없인 난 안돼 나 이렇게 하루 한달을 또 일년을 나 아파도 좋아 내 맘 다쳐도 좋아 난 그래 난 너 하나만 사랑하니까  나 두 번 다시는 보낼 수 없다고 나 너를 잊고 살순 없다고 니가 아니면 안돼 너 없인 난 안돼 나 이렇게 하루 한달을 또 일년을 나 아파도 좋아 내 맘 다쳐도 좋아 난 그래 난 너 하나만 사랑하니까 내 멍든 가슴이 널 찾아 오라고 소리쳐 부른다 넌 어디 있는 거니 나의 목소리 들리지 않니 나에게는 나 다시 살아도 몇 번을 태어나도 하루도 니가 없이 살 수 없는 나 내가 지켜줄 사람 내가 사랑할 사람 난 그래 난 너 하나면 충분하니까 너 하나만 사랑하니까,"12,534",2010,YESUNG,It Has to Be You,C# Major,3B,134,3:49,45.0,54.0,53.0,35.0,64.0,0.0,17.0,3.0,-5 dB,2010
74,브라운 아이드 소울 비켜줄께,비켜줄께,브라운 아이드 소울,발라드,잡은 손 이제 그만 놓을께 수척해진 얼굴 안쓰러워 못 보겠어 미안해 하는 표정을 보면 알 것 같아 이젠 나를 떠난 너인걸 비켜줄께 내 맘 붙잡았던 니 앞에 그 자리에 다른 사람과 니가 멋있게 걸을 수 있게 보내 줄께 비켜줄께 나만 있고 싶던 니 맘에 그 자리에 내가 아닌 누군가 니 웃음 지킬 수 있게 비켜줄께 자꾸만 목이 메인 내 얼굴 초라하게 볼까봐 고갤 숙여 널 못봐 나도 몰래 눈물이 그렁해져 하늘만 또 쳐다봐서 떠나갈 널 보지도 못해 비켜줄께 내 맘 붙잡았던 니 앞에 그 자리에 다른 사람과 니가 멋있게 걸을 수 있게 보내 줄께 발끝이 저려와 어떻게 니가 없이 걷게 될까 혼자는 쉽지 않겠지만 어떻게든 나 비켜줄께 내 맘 붙잡았던 니 앞에 그 자리에 다른 사람과 니가 멋있게 걸을 수 있게 보내 줄께 비켜줄께 나만 있고 싶던 니 맘에 그 자리에 내가 아닌 누군가 니 웃음 지킬 수 있게 비켜줄께 비켜줄께  비켜줄께,"43,925",2010,BROWN EYED SOUL,I'll Move,Key,Camelot,BPM,Duration,25.0,53.0,44.0,52.0,26.0,0.0,10.0,6.0,-7 dB,2010
75,이승기 정신이 나갔었나봐,정신이 나갔었나봐,이승기,댄스,정신이 나갔었나봐 그땐 내가 어떻게 너를 떠나가 너만을 사랑해 정말 미안해 눈물만 흘러내려 정신이 나갔었나봐 그땐 내가 어떻게 너를 떠나가 너무나 보고파 네가 보고파 제발 날 용서해줘 정신이 나갔었나봐 후회해도 이미 늦었다는걸 알아 슬퍼해도 이젠 모두 소용없단 걸 바람이 불어오고 내 맘이 시려 와도 널 다시는 볼 수 없니 baby 나를 떠나가지마 oh baby 나는 너 하나뿐야 그대여 돌아와 날 꽉 안아줘 너 없인 견딜 수 없어 정신이 나갔었나봐 그땐 내가 어떻게 너를 떠나가 너만을 사랑해 정말 미안해 눈물만 흘러내려 정신이 나갔었나봐 그땐 내가 어떻게 너를 떠나가 너무나 보고파 네가 보고파 제발 날 용서해줘 정신이 나갔었나봐 사랑한단 말을 못했어 미안해서 고맙다는 말도 못했어 떠날까봐 come back to me my girl my girl 오늘밤 너 땜에 잠 못 이루고 baby 나를 떠나가지마 oh baby 나는 너 하나뿐야 그대여 돌아와 날 꽉 안아줘 너 없인 견딜 수 없어 정신이 나갔었나봐 그땐 내가 어떻게 너를 떠나가 너만을 사랑해 정말 미안해 눈물만 흘러내려 정신이 나갔었나봐 그땐 내가 어떻게 너를 떠나가 너무나 보고파 네가 보고파 제발 날 용서해줘 정신이 나갔었나봐 살며시 안아주고 싶어 살며시 입 맞추고 싶어 그대의 품에서 나 잠들고 싶어  그땐 정말로 정신이 나갔었나봐,"27,519",2010,Lee Seung Gi,Losing my mind,B Major,1B,123,3:29,40.0,87.0,65.0,88.0,35.0,0.0,11.0,4.0,-3 dB,2010
76,SHINee (샤이니) Lucifer,Lucifer,SHINee (샤이니),댄스,숨을 곳도 찾지 못해 나는 피하려고 애써봐도 거부조차 할 수 없는 네게 갇혀버린 나 사랑이었다면 정말 사랑했던 거라면 내게 이러지는 말아 Her whisper is the LUCIFER 나를 묶고 가둔다면 사랑도 묶인 채 미래도 묶인 채 커질 수 없는데 자유롭게 비워놓고 바라봐 오직 너만 채울게 너만 가득 채울게 거부 할 수 없는 너의 마력은 LUCIFER 거부 할 수 없는 너의 마법은 LUCIFER 다가서면 너는 마치 천사 같은 얼굴로 나를 사는 이유라 말하고 말하고 너를 처음 봤을 때 짧은 순간 멈춰버렸지 누가 마치 내 심장을 꽉 쥔 채 놓지 않는 것처럼 아직까지도 너는 그렇게 내 맘을 다 다 다 다 다 다 가져놓고 니가 없으면 내 맘이 다 타버리게 만든다 나를 묶고 가둔다면 사랑도 묶인 채 미래도 묶인 채 커질 수 없는데 자유롭게 비워놓고 바라봐 오직 너만 채울게 너만 가득 채울게 Loverhollic Robotronic Loverhollic Robotronic 너와 같이 나눈 사랑얘기들 나랑 같은 곳을 바라보는 너 우리 더 이상은 완벽해질 수 없다고 느꼈을 때 나만 쳐다봐 너는 더 더 더 더 더 더 더 나를 원해 나만 바라봐 모든 게 게 게 게 게 게 게 니가 중심 언제부턴가 나 조금씩 잘못된 것 같아 이상한 너 날 알던 사람들 모두 하나 둘씩 곁을 떠나 난 가진 게 너뿐이고 나를 묶고 가둔다면 사랑도 묶인 채 미래도 묶인 채 커질 수 없는데 자유롭게 비워놓고 바라봐 오직 너만 채울게 너만 가득 채울게 마치 유리성에 갇혀버린 피에로만 된 것 같아 절대 만족 없는 너를 위해 춤을 추는 나 훤히 들여다보고 뇌를 만져 바보 된 것 같아 난 점점 네게 끌려가는 것만 같은데 Loverhollic Robotronic Loverhollic Robotronic 니가 미운 건 아냐 싫단 것도 아냐 단지 그런 눈빛이 부담일 뿐 어디 안가 이렇게 난 너만 바라보고 기다려 왔잖아 너의 눈빛이 날 사로잡다 날이 갈수록 날카로워졌다 너의 집착에 지쳤다 많이 베었다 맘에 피가 난다 나 쓰러질 쯤 되면 다가와서 천사같이 사랑해란 말 누가 진짜 너였는지 알다가도 햇갈리게 만든다 나를 묶고 가둔다면 사랑도 묶인 채 미래도 묶인 채 커질 수 없는데 자유롭게 비워놓고 바라봐 오직 너만 채울게 너만 가득 채울게 마치 유리성에 갇혀버린 피에로만 된 것 같아 나를 냅둬 자유로워 질 때 너를 진짜 사랑할 수 있고 훤히 들여다보고 뇌를 만져 바보 된 것 같아 나를 냅둬 질리게도 말고 너를 진짜 바라볼 수 있게 나를 묶고 가둔다면 사랑도 묶인 채 미래도 묶인 채 커질 수 없는데 Loverhollic Robotronic Loverhollic Robotronic 거부할 수 없는 너의 마력은 LUCIFER,"105,610",2010,SHINee,Lucifer,B Minor,10A,125,3:54,64.0,91.0,75.0,87.0,3.0,0.0,11.0,5.0,-2 dB,2010
77,케이윌 선물 (Feat. 은지원),선물 (Feat. 은지원),케이윌,발라드,내 생애 가장 아름다운 순간은 널 만나 눈부시게 사랑했던 순간들 이제 나 알아 너라는 사람 내 생애 가장 큰 선물 Baby Girl 넌 나만의 천사 아름다운 네 모습은 날 반하게 하니까 어두웠던 나의 삶에 한줄기 빛처럼 다가와 내 손을 꼭 잡아준 그대여 힘들어도 아파도 웃게 돼 너 때문에 넘어져 쓰러져도 힘을 내 너 때문에 U the only one in my life 변하지 않아 널 향한 내 사랑은 영원하기 때문에 하고 싶은 말이 있나 봐 늦었지만 아직까지 하지 못한 말 내 생애 가장 아름다운 순간은 널 만나 눈부시게 사랑했던 순간들 이제 나 알아 너라는 사람 내 생애 가장 큰 선물 우리 둘이 얘기하고 우리 둘이 걸어가고 언제나 둘이라서 행복한 이 시간들 서로 다른 사람인데 우린 서로 많이 닮아 남매냐는 얘기도 가끔 듣곤 했었지 우린 같은 길을 걸어가 또 같은 곳을 바라봐 누구보다 소중한 널 지켜줄게 믿어봐 내 인생 모든 의미 언제나 둘이 함께라면 행복만이 가득해 영원히 내 생애 가장 아름다운 순간은 널 만나 눈부시게 사랑했던 순간들 이제 나 알아 너라는 사람 내 생애 가장 큰 선물 지금 잡은 네 손을 놓지 않을게 남자답게 약속 지킬게 세월이 지나도 세상이 모두 변해도 항상 난 네 곁에 내 맘에는 오직 너밖에 누구 보다 사랑하니까 그 어떤 말로도 널 표현하긴 부족해 이 세상 가장 아름다운 사람은 너라고 수천 번을 말을 해도 부족해 얼마나 너를 사랑 하는지 영원히 가르쳐 줄게 널 향한 내 사랑은 영원하기 때문에,"76,251",2010,"K.Will, G1",Present (feat. G1),F Major,7B,82,3:25,28.0,83.0,57.0,58.0,34.0,0.0,29.0,5.0,-6 dB,2010
78,이승철 그 사람,그 사람,이승철,"발라드, 국내드라마",그 사람 날 웃게 한 사람 그 사람 날 울게 한 사람 그 사람 따뜻한 입술로 내게 내 심장을 찾아준 사람 그 사랑 지울 수 없는데 그 사랑 잊을 수 없는데 그 사람 내 숨 같은 사람 그런 사람이 떠나가네요 그 사람아 사랑아 아픈 가슴아 아무것도 모르는 사람아 사랑했고 또 사랑해서 보낼 수 밖에 없는 사람아 내 사랑아  내 가슴 너덜 거린데도 그 추억 날을 세워 찔러도 그 사람 흘릴 눈물이 나를 더욱더 아프게 하네요 그 사람아 사랑아 아픈 가슴아 아무것도 모르는 사람아 눈물 대신 슬픔 대신 나를 잊고 행복하게 살아줘 내 사랑아 우리삶이 다해서 우리 두눈 감을때 그때 한번 기억해 그 사람아 사랑아 아픈 가슴아 아무것도 모르는 사람아 사랑했고 또 사랑해서 보낼 수 밖에 없는 사람아 내 사랑아 내 사랑아  내 사랑아,"19,237",2010,Lee Seung Chul,그런 사람 또 없습니다,C# Major,3B,138,3:46,50.0,34.0,45.0,16.0,42.0,0.0,11.0,3.0,-8 dB,2010
79,포맨 (4MEN) U,U,포맨 (4MEN),발라드,시간이 멈춘 것 같아 내 두 볼을 꼬집어 심장이 멈춘 것 같아 내 입술을 깨물고 사랑에 빠진 것 같아 어쩔 줄을 모르고 마법에 빠진 것 같아 나는 숨을 쉴 수 없어 가슴이 터질 것만 같아 Luving U Luving U 널 사랑하다 너만 사랑하다 늙고 지쳐 쓰러져 버려도 Oh 난 Only U Only U Oh 다 주고만 싶은 내겐 오직 한 사람 Luving U 이제야 알 것만 같아 사랑이 뭔지 Ah 내 맘에 올 것만 같아 널 기다리고 있어 사진을 바라보다가 또 몰래 입을 맞추고 밤하늘 바라보다가 저 별을 따다 주고 싶어 네게로 달려가고 있어 Luving U Luving U 널 사랑하다 너만 사랑하다 늙고 지쳐 쓰러져 버려도 Oh 난 Only U Only U Oh 다 주고만 싶은 내겐 오직 한 사람 Luving U 쫓고 쫓아 너만을 쫓아 찾고 찾아 너만을 찾아 너를 찾아 달려가 또 다시 Luving U Luving U 넌 누구보다 세상 누구보다 아름다워 너무나 눈부셔 Oh 난 Cause U Because U 난 누구보다 너무 행복하다 니가 있어 소리쳐 부른다 불러 Only U Only U 나 이렇게 고백해 제발 나를 받아줘 Luving U,"38,267",2010,4MEN,Break Up In The Morning,Key,Camelot,BPM,Duration,17.0,49.0,46.0,24.0,78.0,0.0,13.0,3.0,-6 dB,2010
80,아웃사이더 주변인,주변인,아웃사이더,랩/힙합,삶에 대한 열정이나 희망 따위는 없어 흘러가는 대로 그냥 숨 쉬고 있을 뿐 무미건조하게 매일 반복되는 일상이란 깨어있지만 꿈 속을 헤엄치는 기분 세상과 나의 끊임없이 계속되는 불협화음은 굳게 닫힌 마음의 문에 자물쇠를 걸었다 긴 긴 외로움으로 녹이 슨 키를 꺼내 들어 키를 꺼내 들어 풀리지 않는 괴리감으로 나를 묶은 족쇄가 내 목을 조여와 내 목을 조여와 울리지 않는 전화기를 들었다 놨다 밤새도록 너를 기다려 너를 기다려 나는 관심이 필요해 나는 대화가 필요해 너의 손길이 필요해 작은 사랑이 필요해 점점 꺼져가는 도화선에 불을 지펴줘 난 여기에도 저기에도 어디에도 섞이지 못해 너에게도 그녀에게도 누구에게도 속하지 못해 늘 주위를 서성거리며 너의 곁을 맴돌아 난 여기에도 저기에도 어디에도 섞이지 못해 너에게도 그녀에게도 누구에게도 속하지 못해 늘 주위를 서성거리며 너의 곁을 맴돌아 달빛은 알아줄까 외로운 이 밤을 별빛은 안아줄까 상처받은 맘을 괴로움이 사무쳐서 노래를 부른다 그리움에 파묻혀서 그대를 부른다 달빛은 알아줄까 외로운 이 밤을 별빛은 안아줄까 상처받은 맘을 괴로움이 사무쳐서 노래를 부른다 그리움에 파묻혀서 그대를 부른다 주위를 서성거리며 너의 곁을 맴돌아 변화가 두려워 섞이지 못하고 주위를 겉돌아 인연의 사슬을 풀어 줄 사람을 찾아 노래를 부르네 바람 따라 구름 따라 세상을 떠돌아 넌 어디로 갔을까 날 버리고 멀어진 너와 저 멀리 아무도 모르는 곳으로 떠나가고파 사랑에 굶주린 나는 언제나 배고파 손가락 질조차 그리워 관심조차 과분해서 사랑조차 사치스러워 언제부턴가 내 곁에 붙어 다니는 그림자가 달을 가릴 때 내 마음은 너를 그린다 난 끊임없이 주문을 외운다 내게는 너 없는 하루하루가 너무나 두려워 보고 싶어 만지고 싶어 느끼고 싶어서 말없이 마냥 습관처럼 손톱을 깨물어 난 여기에도 저기에도 어디에도 섞이지 못해 너에게도 그녀에게도 누구에게도 속하지 못해 늘 주위를 서성거리며 너의 곁을 맴돌아 난 여기에도 저기에도 어디에도 섞이지 못해 너에게도 그녀에게도 누구에게도 속하지 못해 늘 주위를 서성거리며 너의 곁을 맴돌아 달빛은 알아줄까 외로운 이 밤을 별빛은 안아줄까 상처받은 맘을 괴로움이 사무쳐서 노래를 부른다 그리움에 파묻혀서 그대를 부른다 달빛은 알아줄까 외로운 이 밤을 별빛은 안아줄까 상처받은 맘을 괴로움이 사무쳐서 노래를 부른다 그리움에 파묻혀서 그대를 부른다  난 여기에도 저기에도 어디에도 섞이지 못해 너에게도 그녀에게도 누구에게도 속하지 못해 늘 주위를 서성거리며 너의 곁을 맴돌아 난 여기에도 저기에도 어디에도 섞이지 못해 너에게도 그녀에게도 누구에게도 속하지 못해 늘 주위를 서성거리며 너의 곁을 맴돌아 달빛은 알아줄까 외로운 이 밤을 별빛은 안아줄까 상처받은 맘을 괴로움이 사무쳐서 노래를 부른다 그리움에 파묻혀서 그대를 부른다 달빛은 알아줄까 외로운 이 밤을 별빛은 안아줄까 상처받은 맘을 괴로움이 사무쳐서 노래를 부른다 그리움에 파묻혀서 그대를 부른다,"9,283",2010,Outsider,주변인,Key,Camelot,BPM,Duration,30.0,93.0,71.0,83.0,30.0,0.0,20.0,8.0,-4 dB,2010
81,지아 술 한잔 해요,술 한잔 해요,지아,발라드,술 한잔 해요 날씨가 쌀쌀하니까 따끈따끈 국물에 소주 한잔 어때요 시간 없다면 내 시간 빌려줄게요 그대 떠나간 후에 내 시간은 넘쳐요 눈치 없는 여자라 생각해도 좋아요 난 그냥 편하게 그대와 한잔하고 싶을 뿐 괜찮다면 나와요 우리의 사랑이 뜨겁던 우리의 사랑을 키웠던 그 집에서 먼저 한잔 했어요 조금 취했나 봐요 그대가 내 앞에 있는 것 같아 바보처럼 자꾸 눈물이 나요 그대 마음이 차갑게 식어갔듯이 따뜻했던 국물도 점점 식어가네요 한잔 더 하고 이제 난 일어날래요 비틀대는 내 모습 보기 싫어질까봐 오늘따라 그대가 너무 보고 싶어서 난 그냥 편하게 그대와 한 잔하고 싶었죠 괜찮다면 나와요 우리의 사랑이 뜨겁던 우리의 사랑을 키웠던 그 집에서 먼저 한잔 했어요 조금 취했나 봐요 그대가 내 앞에 있는 것 같아 바보처럼 자꾸 눈물이 나요 술잔 속엔 눈물이 마음 속엔 그대가 흘러 넘치잖아  그대 가슴에 안겨 그대의 가슴에 쓰러져 그대의 가슴에 무너져 마음 놓고 울어보고 싶어요 늦게라도 와줘요 나 혼자 이렇게 울게 하지마 우린 항상 같이 있었으니까 사랑해요 사랑해요 사랑하기 싫어서 미치겠어,"37,707",2010,Zia,let’s have a drink,G Major,9B,74,3:30,40.0,61.0,47.0,35.0,67.0,0.0,11.0,7.0,-6 dB,2010
82,가비엔제이 해바라기 (FEAT. 써니사이드 MJ),해바라기 (FEAT. 써니사이드 MJ),가비엔제이,발라드,기다릴게 나 여기 있을게 마지막 사랑 난 너란 걸 아니까 잊지마 시간이 흘러도 내게 온다면 다신 널 놓지 않아 사랑 하나밖에 몰라 다른 사랑할 줄 몰라 오직 너 하나만 바라는 바보 누가 내게 말을 해도 너만 들리고 보이는 난 어떡해 나는 웃는 법도 몰라 나는 잊는 법도 몰라 오직 너밖에 난 모르는 바보 너무 사랑했었잖아 정말 사랑했었잖아 니가 떠나가면 난 어떡해 기다릴게 나 여기 있을게 마지막 사랑 난 너란 걸 아니까 잊지마 시간이 흘러도 내게 온다면 다신 널 놓지 않아 차마 죽지 못해 살아 니가 없이 하룰 살아 숨도 쉴 수 없을 만큼 난 아파 누가 내게 그러더라 그러면서 산다더라 왜 난 죽을 만큼 힘든 거니 기다릴게 나 여기 있을게 마지막 사랑 난 너란 걸 아니까 잊지마 시간이 흘러도 내게 온다면 다신 널 놓지 않아 뒤돌아선 발걸음이 편치만은 않았어 이대로 그냥 가면 다시 볼 수 없으니까 좋았던 기억들이 자꾸 눈에 밟혀서 눈물이 차오르고 발목을 붙잡지만 여기서 끝내야 돼 너와 나의 사랑을 아직도 숨을 쉬는 잊지 못할 추억들 가슴이 너무 아파 견딜 수가 없는데 미안해 이 말밖에 나는 할말이 없어 돌아와줘 내 슬픈 사랑아 가슴 쉬도록 널 부르고 있잖아 너에게 하고픈 한마디 너무 사랑해 이 말 너는 듣고 있니 널 사랑해 날 두고 가지마 마지막 사랑 난 너란 걸 아니까 또 다른 누군가 온대도 너 하나면 돼 다신 널 놓지 않아,"13,222",2010,"Gavy NJ, 써니사이드 MJ",해바라기 (FEAT. 써니사이드 MJ),C# Major,3B,90,3:41,35.0,80.0,47.0,64.0,26.0,0.0,6.0,4.0,-2 dB,2010
83,임정희 헤어지러 가는 길 (Feat. 조권),헤어지러 가는 길 (Feat. 조권),임정희,발라드,헤어지러 가는 길 널 버리려 하는 일 니 가슴 아픈 만큼 내 가슴도 아플 걸 알지만 이게 나아서 하는 일 내 마음이 맨날 내 생각만 하던 마음이 첨으로 너를 위해서 하는 일을 그런 일을 하러 가는 길  널 만나러 가는 길 너무나 행복한 일 그 동안 못해줬던 소중한 말 한마디 사랑해 그 말을 하러 가는 길 내 마음이 맨날 내 생각만 하던 마음이 첨으로 너를 위해서 하는 일을 그런 일을 하러 가는 길 너무 늦은 걸 알아 그래 늦은 걸 알아 이미 내 맘은 니 곁을 떠났는 걸 내 사랑은 넘치는 걸 이제야 말하지만 내 진심이니까 꼭 받아주길 바래 헤어지러 가는 길 널 만나러 가는 길 내가 위하는 만큼 너도 날 위하는 걸 알기에 지금 가고 있어,"6,539",2010,Kim Yeon Woo,이별택시,D Major,10B,126,5:27,37.0,23.0,48.0,4.0,32.0,0.0,8.0,3.0,-11 dB,2010
84,지아 웃음만..,웃음만..,지아,발라드,묻는다 너를 맘에 묻는다 묻는다 차마 놓칠 못해 맘에 묻는다 빙빙빙 자꾸 맴돌아 빙빙빙 가슴안에서 묻는다 내가 내게 묻는다 묻는다 이게 잊는거냐고 물어본다 꺼내고 꺼내보면서 뭘 대체 잊는 거냐고 그저 웃음만 그저 웃음만 그저 웃음만 나와 흔한 눈물도 헤픈 눈물도 다 말라 버렸어 이제 어떻게 해야 살아갈수 있겠니 이제 어떻게 내가 너를 잊을 수 있니 웃음만 웃음만 덮는다 거짓 웃음으로 널 덮는다 애써 감춰보려 마음을 덮는다 핑핑핑 자꾸 눈물만 윙윙윙 또 자꾸 들려와 그저 웃음만 그저 웃음만 그저 웃음만 나와 흔한 눈물도 헤픈 눈물도 다 말라버렸어 이제 어떻게 해야 살아갈수 있겠니 이제 어떻게 내가 너를 잊을수있니 웃음만 웃음만 난 웃음만 웃음만 웃음만 난 웃음만 웃음만  그저 웃음만 그저 웃음만 그저 웃음만 나와 흔한 눈물도 헤픈 눈물도 다 말라버렸어 이제 어떻게 해야 살아갈 수 있겠니 이제 어떻게 내가 너를 잊을수있니 웃음만 웃음만 난 웃음만 웃음만 웃음만 난 웃음만 웃음만,"37,707",2010,Zia,Laughter only,A Minor,8A,168,3:33,20.0,72.0,46.0,33.0,15.0,0.0,11.0,5.0,-3 dB,2010
85,윤하 (YOUNHA) 오늘 헤어졌어요,오늘 헤어졌어요,윤하 (YOUNHA),발라드,새하얀 머플러에 얼굴을 묻고 붉어진 눈을 깜빡이며 널 기다렸어 무슨 얘길 하고 픈지 그 말 알 것도 같은데 모르겠어 머쓱한 눈인사에 목이 메이고 한 발 물러 선 우리 둘 공간에 눈물 터지고 화가 나서 소리치듯 가란 내 말에 벌써 넌 아주 멀리 달아나 버렸어 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요 귓가엔 심장소리 그대 울리고 지운 니 번호 지울수록 더욱 또렷 해지고 언제부터 어디부터 멀어진 건지 분명히 어제까진 날 사랑 했는데 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요 참 좋았어 너무 좋아서 더 아프죠 사랑에 또 속은 내가 미워 그냥 나오지 말 걸 그냥 아프다 할 걸 우리 사랑한 기억 그게 널 붙잡아 줄 텐데 너는 내일을 살고 나는 오늘을 살아 아무도 아무것도 날 웃게할 수는 없어 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요,"121,907",2010,ZZang KARAOKE,Broke Up Today (오늘 헤어졌어요) (By YOUNHA(윤하)) (Melody Karaoke Version),Key,Camelot,BPM,Duration,0.0,33.0,54.0,17.0,56.0,92.0,23.0,2.0,-12 dB,2010
86,거미 (GUMMY) 남자라서,남자라서,거미 (GUMMY),R&B/Soul,새로운 시작은 언제나 두렵죠 하지만 이번 만큼은 사랑이라 꼭 믿어요 아팠던 이별 보다 더 행복해지려고 그대와 우리 영원을 약속하고 맹세하죠 하지만 잦은 관심이 작은 부담이 되겠죠 끊기 싫은 긴 통화를 점점 귀찮아하겠죠 커지는 사랑을 그댄 집착이라 하고 시간이 갈수록 난 이렇게 작아지는걸 그댄 남자라서 남자라서 죽어도 몰라요 내가 부족해서 너무 못나서 그대만 바라보고 있죠 그댄 남자라서 남자라서 날 이해 못하죠 그저 자유롭고 싶겠죠 변할 수는 없겠죠 남자라서  내 곁에 있는데 왜 맘이 허전하죠 사랑한단 말투가 왜 난 예전 같지않죠 기나긴 기다림이 난 갈수록 어려워 포기하고 싶다고 수백번을 생각하죠 그대가 잠들기 전 난 불안해 잠 못 이루고 밤새도록 연락이 끊기면 미쳐버리죠 많은걸 바라는 그런 여자가 아닌데 무심한 한마디 말에 난 또 무너지는걸 그댄 남자라서 남자라서 죽어도 몰라요 내가 부족해서 너무 못나서 그대만 바라보고 있죠 그댄 남자라서 남자라서 날 이해 못하죠 그저 자유롭고 싶겠죠 변할 수는 없겠죠 남자라서  난 여전히 우리 처음 만난 그 날 같은데 그대 미소 앞에 한없이 또 설레이는데 이런 작은 표현 조차 우리에겐 어색해 하지만 남자라서 내 남자라서 아직도 그댈 사랑해요 그댄 남자라서 남자라서 죽어도 몰라요 내가 부족해서 너무 못나서 그대만 바라보고 있죠 그댄 남자라서 남자라서 날 이해 못하죠 그저 자유롭고 싶겠죠 변할 수는 없겠죠 남자라서,"53,910",2010,GUMMY,남자라서,C# Minor,12A,170,4:26,23.0,87.0,52.0,52.0,32.0,0.0,17.0,15.0,-4 dB,2010
