,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
70,형돈이와 대준이 안좋을때 들으면 더 안좋은 노래,안좋을때 들으면 더 안좋은 노래,형돈이와 대준이,랩/힙합,듣지마 우리노래 듣지마 듣지마 안좋을때 듣지마 듣지마 우리노래 듣지마 듣지마 어 안좋을때 들으면 더 안좋은 노래 어제 헤어진 여자 듣지마 너는 울고있겠지만 걔는 웃고있어 아니아니아니아니아니아니아니아니아니 너만 울고있어 듣지마 아름다운 이별노래 듣지마 니가 그 노래의 주인공 같겠지만 아니아니아니아니아니아니아니아니아니 이노래가 니 노래야 듣지마 니 편들어주는 친구얘기 듣지마 니 진짜 친구라고 넌 믿겠지만 아니아니아니아니아니아니아니아니아니 그 친구랑 만나니까 듣지마 새벽 문자소리도 이젠 듣지마 혹시 우리오빠 아닐까 하겠지만 아니아니아니아니아니아니아니아니아니 김미영팀장이니까 듣지마 아직 끝이 아니야 이게 다가 아니야 이별의 끝을 몰라 넌 넌 진짜 끝을 몰라 아직 끝이 아니야 이게 다가 아니야 넌 어려 아직 어려 넌 혼좀 나야돼 어제 헤어진 남자 듣지마 네가 못나서 헤어진 것 같겠지만 아니아니아니아니아니아니아니아니아니 네가 진짜 못난거야 듣지마 비처럼음악처럼 노래 듣지마 너는 비가오면 소주를 마시겠지만 아니아니아니아니아니아니아니아니아니 걔는 비가오면 클럽에서 양주 따 헤어진 여자의 소식도 듣지마 다신 다른남자 못만날것 같겠지만 아니아니아니아니아니아니아니아니아니 너랑 사귈때도 이미 너는 남자3 오빠 잘지내 음성메세지도 듣지마 혹시 그여자가 아닐까 하겠지만 아니아니아니아니아니아니아니아니아니 김미영팀장이니까 듣지마 아직 끝이 아니야 이게 다가 아니야 이별의 끝을 몰라 넌 넌 진짜 끝을 몰라 아직 끝이 아니야 이게 다가 아니야 넌 어려 아직 어려 넌 혼좀 나야돼 아직 이노래를 듣고 앉았네 아직 가슴이 좀 덜 아픈가 보지 아직 이노래를 듣고 앉았네 아직 세상이 좀 아름답나 보지 듣지마 우리노래 듣지마 듣지마 진짜 듣지마 듣지마 이 노래 얼마 안남았다 듣지마 이러다 다듣겠네 진짜 아직 끝이 아니야 이게 다가 아니야 이별의 끝을 몰라 넌 넌 진짜 끝을 몰라 아직 끝이 아니야 이게 다가 아니야 넌 어려 아직 어려 넌 혼좀 나야돼 다왔다 다왔어 다왔다 다왔어 다왔다 다왔어 다왔다 다왔어,"6,324",2012,Hyungdon&Daejune,The Gloomy Song,C# Major,3B,93.0,3:53,23.0,80.0,79.0,75.0,38.0,0.0,52.0,26.0,-5 dB,2012
71,써니힐 베짱이 찬가,베짱이 찬가,써니힐,댄스,미루고 미루다 행복은 없어 오늘은 또 다시 없어 어느덧 시간은 벌써 Come On and Wake You Up 이렇다 저렇다 거짓된 희망은 치워 싸우고 다투고 살다간 지쳐 습관이 돼버린 경쟁에 미쳐 똑같은 틀 안에 갇혀 아무도 모르게 묻혀 Come On and Wake You Up 어렵게 포장된 거짓된 이론은 치워 입맞춰 줄 맞춰 살다간 미쳐 Ring Ring Ring a Ring a Ring Ring Ring a Ring a 노래나 부르며 손뼉을 치면서 웃으며 살고 싶어 Ring a Ring a Ring Ring a Ring a Ring 둥글게 살고 싶은 메아리야 Ring a Ring a Ring Ring a Ring a Ring 너와 내가 웃고 싶은 멜로디야 Ring a Ring a Ring Ring a Ring a Ring 잡히지 않는 행복은 신기루야 Ring a Ring a Ring Ring a Ring a Ring 빙글빙글 어지러운 세상이야 고개를 들어봐 아무도 없어 네 위엔 아무도 없어 눈치 볼 필요가 없어 Come On and Wake You Up 죄인이 돼버린 춤 추고 노는 사람들 여기로 여기로 다 같이 뭉쳐 그 누가 뭐래도 네가 더 멋져 즐기는 그런 게 멋져 내눈엔 네가 더 멋져 Come On And Let Me In 이렇다 저렇다 떠들면 뭐라도 된듯 피곤한 사람들이거나 Ring Ring Ring a Ring a Ring Ring Ring a Ring a 노래나 부르며 손뼉을 치면서 즐겁게 살고 싶어 Ring a Ring a Ring Ring a Ring a Ring 둥글게 살고 싶은 메아리야 Ring a Ring a Ring Ring a Ring a Ring 너와 내가 웃고 싶은 멜로디야 Ring a Ring a Ring Ring a Ring a Ring 잡히지 않는 행복은 신기루야 Ring a Ring a Ring Ring a Ring a Ring 빙글빙글 어지러운 세상이야 또 어딜 바삐 바삐가 세월이 바삐가 쉬었다 같이 갑시다 둥글게 갑시다 모든 게 바삐 바삐가 흘러가 바삐가 노래나 같이 합시다 놀면서 합시다 또 어딜 바삐 바삐가 세월이 바삐가 쉬었다 같이 갑시다 둥글게 갑시다 모든게 바삐 바삐가 흘러가 바삐가 노래나 같이 합시다 Please Refill the Battery 난 참 바보처럼 살았군 쳇바퀴 속을 돌고 있었군 다 흘러 흘러 흘러 놓쳐 버린 시간만 Ring a Ring a Ring Ring a Ring a Ring 둥글게 살고 싶은 메아리야 Ring a Ring a Ring Ring a Ring a Ring 너와 내가 웃고 싶은 멜로디야 Ring a Ring a Ring Ring a Ring a Ring 잡히지 않는 행복은 신기루야 Ring a Ring a Ring Ring a Ring a Ring 빙글빙글 어지러운 세상이야 Ring a Ring a Ring Ring a Ring a Ring Ring a Ring a Ring Ring a Ring a Ring Ring a Ring a Ring Ring a Ring a Ring Ring a Ring a Ring,"11,976",2012,Sunny Hill,The Grasshopper Song,G Major,9B,77.0,3:53,29.0,98.0,63.0,78.0,37.0,0.0,8.0,16.0,-2 dB,2012
72,다비치 우리 사랑했잖아,우리 사랑했잖아,다비치,발라드,우리 사랑했잖아 제발 날 울리지마 오직 내겐 너 하나뿐야 눈을 감아도 보여 귀를 막아도 들려 제발 날 떠나가지마 어두웠던 내 삶에 빛이 되어준 사람 너무나 소중한 사람 하루 지나고 또 지나도 더 그리워져 이 노랠 하는 지금도 우리 사랑했잖아 제발 날 울리지마 오직 내겐 너 하나뿐야 눈을 감아도 보여 귀를 막아도 들려 제발 날 떠나가지마 돌아올것 같아서 다시 올지 몰라서 오늘도 너를 기다려 너는 모르지 넌 모르지 아파하는 날 이 노랠 하는 지금도 우리 사랑했잖아 제발 날 울리지마 오직 내겐 너 하나뿐야 눈을 감아도 보여 귀를 막아도 들려 제발 날 떠나가지마 세상과 너 둘중에 택하라면하나 내 전불 빼앗아도 너라면 난 좋아 낮이나 밤이나 사랑에 난 목마른 자 널 이젠 잊자 이런 나의 같잖은 내 다짐이 또 다시 나를 울려 들려 너에게 바라는건 오직 너야 너 없인 아무것도 할수 없는 나야 이 노랠 들으면 제발 너 돌아와돌아와 사랑하면 할수록 점점 야위어만 가 오직 내겐 너 하나뿐야 우리 사랑했잖아 제발 날 울리지마 날 두고 떠나가지마 Yeah uh uh 결국 넌 돌아서 나는 또 막아서 자존심 다 버리고 미친척 널 따라서 가슴이 되려 나를 다그치고 말했어 세상에 하나뿐인 널 잃지는 말랬어 나는 또 웃는척 그냥 멀쩡한척 너에게 부르는 마지막 나의 이 노래 제발 날 떠나가지마,"112,601",2012,"DAVICHI, T-ARA",우리 사랑했잖아,G Minor,6A,186.0,3:33,49.0,85.0,46.0,48.0,25.0,0.0,37.0,9.0,-3 dB,2012
73,린 곰인형 (Feat. 해금),곰인형 (Feat. 해금),린,발라드,함께 본 영화표를 태우고 니가 사준 곰 인형을 패도 엉엉 울어 봐도 후련하질 못해 함께 산 핸드폰을 버리고 니가 사준 백일반질 빼도 준건 다 버려도 널 잊지를 못해 아무런 생각도 나지 않고 아무도 만나고 싶지 않아 사랑이 이런 건지 몰랐어요 아무런 얘기도 하기 싫고 아무런 전화도 받기 싫어 이렇게 힘든 건지 몰랐어요 난 백년을 사랑한 게 아닌데 백일을 겨우 넘긴 너인데 숟가락만 들어도 자꾸 니 생각에 눈물이 나 세수하다 모르게 자꾸 니 생각에 눈물이 나 자꾸 니 생각이 나 울고 울어도 눈물이 나 새빨간 하트를 지우고 저장된 일번을 지워도 다른 번호로 바꿔 봐도 안돼 안돼 안된단 말야 모아 논 사진을 치우고 니가 준 편질 찢어 봐도 할 수 있는 건 다 해봐도 안돼 안돼 안된단 말야 너 친구도 만나보고 남자도 만날게 밥도 잘 먹어보고 술도 좀 마실게 근데 또 웃긴 게 해볼 건 다 했는데 널 잊는 게 그것만 안돼 아무런 생각도 나지 않고 아무도 만나고 싶지 않아 사랑이 이런 건지 몰랐어요 아무런 얘기도 하기 싫고 아무런 전화도 받기 싫어 이렇게 힘든 건지 몰랐어요 힘든 건지 몰랐어요 난 새빨간 하트를 지우고 저장된 일번을 지워도 다른 번호로 바꿔 봐도 안돼 안돼 안된단 말야 모아 논 사진을 치우고 니가 준 편질 찢어 봐도 할 수 있는 건 다 해봐도 안돼 안돼 안된단 말야 너 친구도 만나보고 남자도 만날게 밥도 잘 먹어보고 술도 좀 마실게 근데 또 웃긴 게 해볼 건 다 했는데 널 잊는 게 그것만 안돼 함께 본 영화표를 태우고 니가 사준 곰 인형을 패도 엉엉 울어 봐도 후련하지 못해 난,"39,084",2012,lullaby,곰세마리,C Major,8B,116.0,1:39,34.0,17.0,77.0,69.0,98.0,98.0,12.0,16.0,-22 dB,2012
74,이정(J.Lee) 말리꽃 (원곡가수 이승철),말리꽃 (원곡가수 이승철),이정(J.Lee),발라드,얼마나 더 견뎌야 하는지 짙은 어둠을 헤매고 있어 내가 바란 꿈이라는 것은 없는 걸까 이렇게 난 쓰러진 채로 끝나는 건 아닐까 항상 두려웠지만 지금 내가 가야할 세상 속에 네가 있기에 지쳐 쓰러지며 되돌아가는 내 삶이 초라해 보인데도 죽어진 네 모습과 함께 한다면 이제 갈 수 있어 소중하게 남긴 너의 꿈들을 껴안아 네게 가져가려해 어두운 세상 속에 숨 쉴 날들이 이제 잊혀지도록 지쳐 쓰러지며 되돌아가는 내 삶이 초라해 보인데도 죽어진 네 모습과 함께 한다면 이제 갈 수 있어 소중하게 남긴 너의 꿈들을 껴안아 네게 가져가려해 어두운 세상 속에 숨 쉴 날들이 이제 잊혀지도록 이제 잊혀지도록,"6,509",2012,J.Lee,말리꽃 (원곡가수 이승철),F Major,7B,134.0,4:14,31.0,60.0,36.0,22.0,47.0,0.0,73.0,4.0,-5 dB,2012
75,블락비 (Block B) 난리나,난리나,블락비 (Block B),댄스,Wassup Delly boi B Block is comming rrrrrrrrrrrrah 용용죽겠지 따라와 baby 모든게 다 완벽하니까 구구가가 구구가가 나만봐 lady 돌아버리겠지 어딜가나 함성소리가 사람들 입에서 Im ta ta ta ta talkin baby 주위엔 항상 다수의 lady 가볍게 보다간 뜨겁게 데이지 난 준비 되있지 so don't be lazy 뭣하러 갑갑하게 쫙 빼입니 티 한장으로도 디테일이 살아 완전히 달라 스케일이 When you look at me make you crazy I don't know I don't know I don't know but Im hot hot you know what you know what you know what what I mean mean 여자는 감탄사 남발 알고 싶지 내 phone number 남정네들의 시기와 위기감의 시발점 난 실시간 인기검색어야 bro 용용죽겠지 따라와 baby 모든게 다 완벽하니까 구구가가 구구가가 나만봐 lady 돌아버리겠지 어딜가나 함성소리가 사람들 입에서 난리 난리 난리나 난리 난리 난리나 누가 날이 날이 날이기나 난리 난리 난리나 난리 난리 난리나 누가 날이 날이 날이기나 We rock rock rock rockin now 엄마 친구 아들의 표본 넘어져도 나오는 폼 모두 줄을지어 따라와 like 소독차 난 만인의것 do not 개인소장 Im so groove so special question 어디가 매력이냐고 Uhm 머리 어깨 무릎 발 무릎발 I don't know I don't know I don't know but Im hot hot you know what you know what you know what what I mean mean 난 절대 거짓말은 안해 이젠 두렵다고 말해 Girl you want it and love it U na na na na na 용용죽겠지 따라와 baby 모든게 다 완벽하니까 구구가가 구구가가 나만봐 lady 돌아버리겠지 어딜가나 함성소리가 사람들 입에서 용용죽겠지 따라와 baby 모든게 다 완벽하니까 구구가가 구구가가 나만봐 lady 돌아버리겠지 어딜가나 함성소리가 사람들 입에서 난리 난리 난리나 난리 난리 난리나 누가 날이 날이 날이기나 We rock rock rock rockin now 난리 난리 난리나 난리 난리 난리나 누가 날이 날이 날이기나 We rock rock rock rockin now,"82,608",2012,Block B,난리나,A♭ Major,4B,115.0,3:25,56.0,96.0,77.0,93.0,5.0,0.0,6.0,9.0,-4 dB,2012
76,BIGBANG (빅뱅) STILL ALIVE,MONSTER,BIGBANG (빅뱅),댄스,오랜만이야 못 본 사이 그댄 얼굴이 좋아 보여 예뻐졌다 넌 항상 내 눈엔 원래 고와 보여 근데 오늘따라 조금 달라 보여 유난히 뭔가 더 차가워 보여 나를 보는 눈빛이 동정에 가득 차있어 네 앞에서 난 작아 보여 괜찮은 척 애써 대화주제를 바꿔버려 묻고 싶은 말은 많은데 넌 딱 잘라버려 네 긴 머린 찰랑거려 내 볼을 때리곤 스쳐지나 뒤돌아선 곧장 가버려 여기서 널 잡으면 우스워지나 아무 말도 떠오르지 않죠 떨면서 넌 한두 발짝 뒤로 이젠 내가 무섭단 그 말 날 미치게 하는 너란 달 I love you baby I’m not a monster 넌 알잖아 예전 내 모습을 시간이 지나면 사라져 버릴 텐데 그 땐 알 텐데 baby I need you baby I’m not a monster 날 알잖아 이렇게 가지마 너 마저 버리면 난 죽어버릴 텐데 I’m not a monster 무슨 일이 있어도 영원하자고 슬플 때도 기쁠 때도 끝까지 하자고 You don’t say that tomorrow 오늘이 마지막인 것처럼 사랑하자고 너 없는 삶은 종신형 세상과 단절돼 돌 지경이야 너란 존재는 고질병 시련의 연속 마음 속 미련이야 세상사람들이 내게 돌린 등 모든 것이 베베 꼬여있던 눈초리들 내게 가장 큰 아픔은 아픔은 네가 그들 같아졌단 것뿐 I love you baby I’m not a monster 넌 알잖아 예전 내 모습을 시간이 지나면 사라져 버릴 텐데 그 땐 알 텐데 baby I need you baby I’m not a monster 날 알잖아 이렇게 가지마 너마저 버리면 난 죽어버릴 텐데 I’m not a monster 가지마 가지마 가지마 떠나지 말아 하지마 하지마 하지마 너 같지않아 멀어진 채로 사랑은 걸러진 채로 찾지마 찾지마 찾지마 날 찾지 말아 마지막 마지막 마지막 네 앞에 서 있는 내 모습을 기억해줘 날 잊지 말아줘 I love you baby I’m not a monster 넌 알잖아 예전 내 모습을 시간이 지나면 사라져 버릴 텐데 그 땐 알 텐데 baby I need you baby I’m not a monster 날 알잖아 이렇게 가지마 너 마저 버리면 난 죽어버릴 텐데 I’m not a monster I think I’m sick I think I’m sick I think I’m sick I think I’m sick,"247,566",2012,BIGBANG,Still Alive,F Minor,4A,110.0,3:19,51.0,93.0,67.0,67.0,3.0,0.0,7.0,27.0,-3 dB,2012
77,인피니트 추격자,추격자,인피니트,댄스,미안해 마 독하게 날 버리고 떠나도 돼 니가 원한다면 그래 Good bye 허나 내 맘까지 접은건 아냐 내 사랑이 이겨 아이야 먼저 가 어기야 디여라차 어기야디야 되찾을 거야 잠시야 앞서도 널 따라 잡으리 난 그녀를 지켜라 날 잊지 못하게 내 님이 계신 곳 끝까지 가련다 잊어버려 이별의 말 앞에 멈춰가는 가슴 치고 무릎 꿇어본 나 꺼져버려 썩은 장작 같은 슬픔에 타버린 날 끌어본다 식은 네 맘이 왜 아직 내 마음을 매일 설레이고 헤매게 하는지 걸어본다 사랑에 날 굳게 만들지 또 아이야 먼저 가 어기야 디여라차 어기야디야 되찾을 거야 잠시야 아파도 결국엔 웃으리 난 그녀를 지켜라 날 잊지 못하게 내 님이 계신 곳 끝까지 가련다 거리를 좁혀라 내 손에 잡히게 내 님을 찾아서 내 전불 걸련다 그래 나 독한 맘으로 널 버리려 했어 애써 본능을 짓밟아 버리며 흐려진 너에 대한 집착 또한 다 사랑이라 내뱉는 난 또 도저히 널 놓지도 끊지도 못해 오늘도 뭔가에 홀린 듯 눈가에 맺힌 너를 쫓아 미안해 girl 절대 너란 끈을 놓진 않을래 내가 니 맘 돌릴거니 괜찮아 가슴 쥐 뜯겨도 별거 아니야 그녀를 지켜라 날 잊지 못하게 내 님이 계신 곳 끝까지 가련다 내 맘이 그렇지 하나만 알아서 꺾기고 아파도 널 사랑 하련다 미안해 마 독하게 날 버리고 떠나도 돼 니가 원한다면 그래 Good bye 허나 내 맘까지 접은건 아냐,"70,789",2012,INFINITE,The Chaser,C# Minor,12A,127.0,3:23,53.0,98.0,55.0,58.0,1.0,0.0,4.0,12.0,-1 dB,2012
78,시크릿 POISON,POISON,시크릿,댄스,You are my poison you are my poison 스며들어 내게 파고들어 빠져 나올 수 없어 You are my poison you are my poison 무너뜨려 나를 쓰러트려 아무것도 할 수가 없어 왜 이러는지 모르겠어 아니란 걸 잘 알면서도 오오오오 오오오 자꾸 니가 생각나 치명적인 너의 매력에 내가 정신이 나갔나봐 오오오오 오오오 상처받을걸 알면서 Crazy crazy crazy love Listen listen crazy love 미쳐 너에게 미쳐 내 심장이 멎어가 오 Crazy crazy crazy Love Listen listen crazy Love Wake up 이제는 wake up 이미 늦어 버렸어 You are my poison you are my poison 스며들어 내게 파고들어 빠져 나올 수 없어 You are my poison you are my poison 무너뜨려 나를 쓰러트려 아무것도 할 수가 없어 Gotta be gotta be gotta be your poison Gotta be gotta be gotta be your poison Hit me 주사위는 던져졌어 이미 조금씩 너에게 중독돼버렸어 왜 니가 날 흔들어놓는지 왜 니가 날 가지고 노는지 벗어나려 발버둥쳐도 니 사랑이 퍼져가는 걸 오오오오 오오오 너에게 갇혀 버렸어 Crazy crazy crazy love Listen listen crazy love 미쳐 너에게 미쳐 내 심장이 멎어가 오 Crazy crazy crazy love Listen listen crazy love Wake up 이제는 wake up 이미 늦어 버렸어 You are my poison you are my poison 스며들어 내게 파고들어 빠져 나올 수 없어 You are my poison you are my poison 무너뜨려 나를 쓰러트려 아무것도 할 수가 없어 Gotta be gotta be gotta be your poison Gotta be gotta be gotta be your poison 나를 눈뜨게 한 너의 사랑은 irreplaceable 살아 있단 걸 느껴 Huh 자존심 따윈 다 버렸어 우스워 내가 매달리는 모습도 해독제 조차 없는 이사랑 계약조차 성립되지 않는 이사람 You are my poison you are my poison 스며들어 내게 파고들어 빠져 나올 수 없어 You are my poison you are my poison 무너뜨려 나를 쓰러트려 아무것도 할 수가 없어,"6,777",2012,Secret,Poison,B Major,1B,102.0,3:27,40.0,88.0,65.0,49.0,1.0,0.0,11.0,3.0,-5 dB,2012
79,로이킴 휘파람,휘파람,로이킴,발라드,그대 떠난 여기 노을진 산마루턱엔 아직도 그대 향기가 남아서 이렇게 서있소 나를 두고 가면 얼마나 멀리 가려고 그렇게 가고 싶어서 나를 졸랐나 그대여 나의 어린애 그대는 휘파람 휘이히 불며 떠나가 버렸네 그대여 나의 장미여 사랑하는 그대 내곁을 떠나갈적엔 그래도 섭섭했었나 나를 보며 눈물흘리다 두손잡고 고개 끄덕여 달라 하기에 그렇게 하기 싫어서 나도 울었네 그대여 나의 어린애 그대는 휘파람 휘이히 불며 떠나가 버렸네 그대여 나의 장미여 그대여 나의 어린애 그대는 휘파람 휘이히 불며 떠나가 버렸네 그대여 그대여 그대여 그대여 나의 장미여,"73,552",2012,ZZang KARAOKE,Whistle (휘파람) (슈퍼스타 K) (By Roy Kim(로이킴)) (Melody Karaoke Version),D Minor,7A,130.0,3:28,0.0,43.0,53.0,15.0,28.0,89.0,22.0,3.0,-10 dB,2012
80,비스트 이럴 줄 알았어,이럴 줄 알았어,비스트,댄스,이럴 줄 알았어 이럴 줄 알았어 요즘 달라진 것만 같아 안 하던 화장도 진하게 안 가던 클럽도 가네 Huh 왜 자꾸 신경이 쓰이는지 웃어 넘기려고 했는데 웃음이 나오질 않네 언제부터였는지 니가 날 갖고 놀았던 게 정말 진심이었는지 어떻게 니가 이럴 수 있어 어쩐지 요즘 들어서 많이 달라졌다 했어 그런 줄도 모르고 Oh 너만 사랑했어 내가 이럴 줄 알았어 Uh 니가 그 남잘 만나러 간다고 했을 때 왜 널 그때 붙잡지 못했을까 이럴 줄 알았어 Uh 모르는 전화번호가 뜰 때부터 그때부터 이럴 줄 알았어 자기야 의심하는 게 아냐 내 맘 알지 널 너무 사랑해서 그래 그러니까 잠시만 핸드폰 좀 줘 봐 확인할 게 있어서 그래 비밀번호는 또 언제 바꿔놨니 통화 목록이 왜 이리 깨끗한 걸까 멍청하게 전부 다 지워버렸구나 Ha 귀엽네 우리 아가 너 많이 이상해 솔직히 말해 나 좀 화나려고 해 넌 왜 날 떠나갔어 이런 내가 지겨워졌어 전화긴 왜 꺼져 있어 나 지금 할 말이 있는데 목소리만 듣고서 그냥 집에 돌아갈게 기다릴게 여기서 니 집 문 앞에서 내가 이럴 줄 알았어 Uh 니가 그 남잘 만나러 간다고 했을 때 왜 널 그때 붙잡지 못했을까 이럴 줄 알았어 Uh 모르는 전화번호가 뜰 때부터 그때부터 이럴 줄 알았어 내가 뭘 잘못했어 생각해보면 내가 잘못한 건 하나 없는 것 같은데 솔직하게 말해줘 솔직하게 말하지 않아도 이미 다 알고 있긴 해 그래 이제 정말 그만할게 죽어도 참기 힘들면 말해 Baby Please 정말 마지막으로 한 마디만 할게 그때 그 사람 아니 그때 그 놈이 맞지 잘생기긴 했던데 그리 듬직해 보이진 않던데 말야 네가 무슨 잘못이니 너무 착한 게 죄라면 그거 하나뿐이지 네 옆에 내가 있는걸 알았을 텐데 내가 참 우스워 보였나 봐 그 자식 끊지 마 자기야 물어볼게 있어서 그래 어 여기 어디쯤이 그 놈 집이 맞지 내가 이럴 줄 알았어 Uh 니가 그 남잘 만나러 간다고 했을 때 왜 널 그때 붙잡지 못했을까 이럴 줄 알았어 Uh 모르는 전화번호가 뜰 때부터 그때부터 이럴 줄 알았어,"78,214",2012,Beast,I Knew It,B♭ Minor,3A,91.0,3:34,30.0,66.0,74.0,83.0,34.0,0.0,30.0,13.0,-6 dB,2012
81,현아 Ice Cream (Feat. Maboos),Ice Cream (Feat. Maboos),현아,댄스,Ice cream Ice cream I'll melt you down like Ice cream Ice cream Ice cream I'll melt you down like Ice cream 난 달콤한 아이스크림 넌 녹아내릴걸 상큼한 Ice cream cream cream cream cream 초콜렛 Ice cream 내 까만 피부처럼 달콤한 Ice cream cream cream cream cream Oh Hey boy 다 일로 와요 모두 하나같이 다 똑같이 날 보곤 Hey girl 난 몰라 몰라 몰라 녹아 버릴지도 몰라 서두르지 마 Boy Ma diamond ring so bling bling 보여줄게 내 Sexy swag 한번 보면 다 혹하지 웬만하면 다 항복하지 I got 31 flava 때론 바닐라처럼 달콤해 널 녹일라 일라 일라 You got that 오늘 넌 진짜 큰일 나 난 달콤한 Ice cream 넌 녹아 내릴 걸 상큼한 Ice cream cream cream cream cream 초콜렛 Ice cream 내 까만 피부처럼 달콤한 Ice cream cream cream cream cream 내가 맘에 들었나요 자 그럼 다가와요 그냥 멍하니 쳐다보지 말고 사랑해 줄래 나만 봐줄래 너 너 너 넌 내게 푹 빠져들걸 I'll melt you down like Ice cream I'll melt you down like Ice cream Ma diamond ring so bling bling 보여줄게 내 Sexy swag 한번 보면 다 혹하지 웬만하면 다 항복하지 I got 31 flava 때론 Shooting star pop pop 널 녹일라 일라 일라 One more time 오늘 넌 진짜 큰일 나 난 달콤한 Ice cream 넌 녹아 내릴 걸 상큼한 Ice cream cream cream cream cream 초콜렛 Ice cream 내 까만 피부처럼 달콤한 Ice cream cream cream cream cream 내가 맘에 들었나요 자 그럼 다가와요 그냥 멍하니 쳐다보지 말고 사랑해 줄래 나만 봐줄래 너 너 너 넌 내게 푹 빠져들걸 Hands in the air 흔들어 Oh yeah Hands in the air Let me see you get down low low low Hands in the air 다같이 Oh yeah Oh yeah I'll melt you down like Ice cream I'll melt you down like Ice cream 난 달콤한 Ice cream 넌 녹아 내릴 걸 상큼한 Ice cream cream cream cream cream 초콜렛 Ice cream 내 까만 피부처럼 달콤한 Ice cream cream cream cream cream I'll melt you down like Ice cream,"30,384",2012,"HyunA, Maboos",Ice Cream (Feat. Maboos),B Major,1B,120.0,3:16,40.0,92.0,81.0,97.0,13.0,0.0,28.0,5.0,-3 dB,2012
82,긱스 (Geeks) Officially Missing You,Officially Missing You,긱스 (Geeks),랩/힙합,널 기다리던 밤처럼 길고 어둡던 우리 사이 공백 이게 끝이 아니길 바래 I wanna go back 너가 원하던 거 다 고친 지금에야 넌 어디로 갔는지 난 홀로 남아 Lonely  오늘따라 부는 바람도 참 시린 것 같은데 넌 왜 이리 멀쩡해 보이는 건지 눈치도 없는 너지만 예전처럼만 웃어주면 돼  나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해 봐도 잘 안돼 널 미워하는 건 추억 속 너에겐 못된 일이라 난 할 수가 없어 이렇게 널 그리워 하는 날 알고 있는지  나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해 봐도 잘 안돼 널 미워하는 건 Too hard 너무 어려워 날 몰라주는 너도 서러워 I'm officially missing you Officially missing you  Ye I'm officially missing you You know how I've been through 이젠 너와 내가 친구 사이로 남아 내 삶이 전부 진부하게만 느껴져 마치 실이 빠진 진주 혹은 가벼운 티슈 우리 둘 간에 issue makin은 이젠 없을 거야 넌 아무 느낌도 안 나겠지만서도 나 없는 밤이 긴 듯 혼란스럽겠지 나 역시 옆구리 시린 just sandle 지루한 스캔들 내 안티 팬들이 돼버린 니 주위 사람과 불리한 Game을 하기도 전에 Over를 쳤지만 Just painful Ye I just can do it But can't be single 사랑 노랠 들어도 Where the melodies at 행동 하나 하나 모두 다 외로움이 돼 So I'm officially missing you 날 떠난 너지만 아직 날 괴롭히네  나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해 봐도 잘 안돼 널 미워하는 건 추억 속 너에겐 못된 일이라 난 할 수가 없어 이렇게 널 그리워 하는 날 알고 있는지  나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해 봐도 잘 안돼 널 미워하는 건 Too hard 너무 어려워 날 몰라주는 너도 서러워 I'm officially missing you Officially missing you,"24,507",2012,Geeks,Officially Missing You,G Major,9B,93.0,3:30,56.0,71.0,66.0,78.0,64.0,0.0,29.0,11.0,-6 dB,2012
83,존박 Falling,Falling,존박,발라드,하얗게 번지는 머릿속에다 그대를 새겨놓고 저 멀리 날아가 모든 게 보이는 두 눈을 감고서 시간을 되돌려서 그 때로 돌아가고 싶어 Falling 이대로 falling for you 날 잡아줄 수 없어도 Falling 또 다시 falling for you 날 감싸줄 수 없나요 좋았던 나날도 너무 아팠던 날도 이제 돌이켜보면 그저 그랬었나요 아니라 말해요 멍든 가슴도 멍해진 내 마음도 다시 느낄 수만 있다면 Falling 이대로 falling for you 날 잡아줄 수 없어도 Falling 또 다시 falling for you 날 감싸줄 수 없나요 까맣게 번지는 하늘 위에서 한없이 추락하는 날 보고만 있네요 Falling 이대로 falling for you 이런 날 잡아 주세요 Falling 또 다시 falling for you 제발 날 감싸 주세요 한없이 추락하더라도 바닥까지 떨어져도 그댈 향해 난 falling for you 그저 그대만 보네요,"27,223",2012,John Park,Falling,A Major,11B,170.0,3:42,41.0,48.0,43.0,39.0,54.0,0.0,9.0,3.0,-6 dB,2012
