,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
39,Crush Oasis (Feat. ZICO),Oasis (Feat. ZICO),Crush,R&B/Soul,난 널 you 목말라해 너무 더워 물이 필요해 Hot in here 난 웅덩이 깊이 파인 곳을 찾아 다녀 달콤하게 날 더 바라봐줘 넌 훌륭해 이 메마른 땅을 정글로 만들고 난 모험하고 또 탐험 You know how we do it we just do it All you ladies hands in the air All my ladies hands up in the air 그녀는 그녀는 날 미치게 해 그녀는 날 숨쉬게 해 Yeah O A She's mine O A She's mine O A She's mine Yeah She's mine All you ladies hands in the air All my ladies hands up in the air 그녀는 그녀는 날 미치게 해 그녀는 날 숨쉬게 해 Get closer to my body 천국에다가 데려다 줄게 body to body 넌 낮이 밤이 될 때까지 waterfall 그 속에서 난 헤엄치고 싶어 You know how we do it we just do it All you ladies hands in the air All my ladies hands up in the air 그녀는 그녀는 날 미치게 해 그녀는 날 숨쉬게 해 Yeah O A She's mine O A She's mine O A She's mine Yeah She's mine All you ladies hands in the air All my ladies hands up in the air 그녀는 그녀는 날 미치게 해 그녀는 날 숨쉬게 해 넌 남자들 욕망에 갈증 나게 하면서 어째서 주위 여자들은 물 맥여 때마침 넌 제대로 된 상대를 만났어 난 태연하게 제안하지 술 대결 결관 KO 고양이한테 생선을 맡긴 거야 늘 첫 경험하는 자세 앞뒤를 몰라 감탄사대신 엄지 척 다리 사이로 난 광주출신 아니지만 전라도 환영 넌 겨울 해 밤도 안됐는데 자꾸만 지려해 baby oh 쪽쪽 물고 뜯고 맛보고 즐겨 악 질러대 하고 싶죠 하고 있는데도 하고 싶을 거야 그럴 땐 이걸 꺼내먹어 You Know What 지구부터 달까지 로켓을 쏘아 All you ladies hands in the air All my ladies hands up in the air 그녀는 그녀는 날 미치게 해 그녀는 O A She's mine O A She's mine O A She's mine,"193,733",2015,"BlackNut, Nochang",100 (feat.Nochang),G Major,9B,114.0,3:46,38.0,65.0,77.0,35.0,6.0,0.0,41.0,17.0,-6 dB,2015
40,다비치 또 운다 또,또 운다 또,다비치,발라드,또 운다 또 울지 말라니까 내 말 좀 들어라 터진 눈물아 약한 마음아 상처 난 가슴아 나는 정말 울기 싫단다 또 운다 또 울지 말라니까 제발 그 앞에서 울지마 무슨 말만 하면 울잖아 헤어지잔 말 한 마디에 아무 말도 못하면서 사랑한다고 사랑한다고 말도 못하면서 뚝 그만 울라니까 가 제발 가 오지 말라니까 내 말 좀 들어라 나쁜 이별아 하고 싶은 말 얼마나 많은데 나는 아직 사랑하는데 가 제발 가 그는 남겨두고 제발 그 앞에서 울지마 무슨 말만 하면 울잖아 헤어지잔 말 한 마디에 아무 말도 못하면서 사랑한다고 사랑한다고 말도 못하면서 뚝 그만 울라니까 눈물 뒤로 사랑이 숨어서 그가 날 못 보잖아 그만 그만 하라니까 제발 그 앞에서 울지마 제발 그만 울고 붙잡아 그를 이별에 뺏기지마 마음속에 갇힌 그 말을 밖으로 꺼내란 말이야 사랑한다고 말하란 말이야 지금이 아니면 제발 그만해 눈물아,"112,604",2015,DAVICHI,Cry Again,G Major,9B,137.0,3:21,32.0,43.0,62.0,21.0,83.0,0.0,12.0,4.0,-5 dB,2015
41,EXO LOVE ME RIGHT,LOVE ME RIGHT,EXO,댄스,Oh Yeah C’mon Take your time 왠지 두근대는 밤이야 Na Na Na Na Na Na Na Na So tonight 달 끝까지 달려가볼까 Yea Yea Yea Yea Yea Yea Yea Yea Just right 시동을 걸어 엑셀에 발을 올려 모든 것이 특별해 너와는 잘 어울려 무엇을 원하던 Imma make it work Yeah Shawty Imma party till the sun down 지금 이 신비로운 느낌은 뭘까 와줘 내게로 어서 Before the sun rise 네가 없는 난 어딜 가도 Nobody Yeah 오 도로 위에 여긴 runway 날 바라보는 눈 속 milky way Just love me right 아하 Baby love me right 아하 오 내게로 와 망설이지마 넌 매혹적인 나의 universe Just love me right 아하 내 우주는 전부 너야 Just love me right Just love me right Just love me right 내 우주는 전부 너야 Shine a light 별빛 속을 달려 은하술 건너 Na Na Na Na 멈출 순 없어 오예 우릴 비추는 달빛은 여전하지 네 궤도 안 헤매고 있어 난 아직 I can do this all night long baby 네가 없는 난 어딜 가도 반쪽짜리니까 달빛 찬란한 밤 펼쳐진 별들의 불꽃놀이 좀 더 높이 날아가볼까 날아가볼까 가슴 터질듯한 이 순간 우리 둘만 떠올라 발 밑에 지구를 두고 love me right 도로 위에 여긴 runway 날 바라보는 눈 속 milky way Just love me right 아하 Baby love me right 아하 So come on baby 눈이 부시게 더 아름다운 너의 universe 아름다운 lady Just love me right 아하 내 우주는 전부 너야 오 Just love me right Just love me right Can you love me right Just love me right I just wanna make you love me 내 우주는 전부 너야 수 없는 밤이 찾아와도 내 하늘엔 오직 너만 빛나 Woo Yeah 속삭여줘 내게만 밤하늘을 너와 내가 물들여가 도로 위에 여긴 runway 날 바라보는 눈 속 milky way Just love me right 아하 Baby love me right 아하 오 내게로 와 망설이지마 넌 매혹적인 나의 universe Just love me right 아하 내 우주는 전부 너야 Just love me right Oh oh oh yeah Just love me right Just love me right 우리만의 시간 내 우주는 전부 너야 Just love me right Just love me right Just love me right I just wanna make you love me Yea Woo You got to love Yea You got to love me Yea 내 우주는 전부 너야 Yea You love me Yea You love me Yea 내 우주는 전부 너야,"296,481",2015,EXO,LOVE ME RIGHT,C Major,8B,110.0,3:25,66.0,83.0,63.0,76.0,0.0,0.0,19.0,8.0,-2 dB,2015
42,소유 (SOYOU) 어깨,어깨,소유 (SOYOU),R&B/Soul,잘 알죠 모든 게 내 맘 같지 않을 때 아무리 뒤척여도 잠은 오지를 않고 전화 속 사람들 이렇게나 많은데 연락할 누구도 곁에 없을 때 혼자만 있고 싶어도 사실 외로울 때 웃어볼 기운도 없을 때가 있죠 할 일은 쌓여서 산더미에 줄어들질 않고 자꾸 한숨만 나올 땐 기대도 돼 기대도 돼요 내게 with you you 언제든 내게 기대 쉬어도 돼요 그대 with you you 다 이해해 유난히 하루가 길게만 느껴질 때 집으로 가는 길 괜히 멀기만 하고 하고픈 이야기 정말 많았었는데 쓴 웃음 지으며 참아버렸죠 누가 툭 건드리기만 하면 금방이라도 울음이 터질 것 같을 때가 있죠 언젠간 괜찮아 질 거라고 애써 생각해도 자꾸 한숨만 나올 땐 기대도 돼 기대도 돼요 내게 with you you 언제든 내게 기대 쉬어도 돼요 그대 with you you 다 이해해 나만 이런건지 혼자 힘든건지 I know I know 잘 하고 있단 걸 그렇게 속으로만 안고있지 말고 you know you know 내가 곁에 있단 걸 기대도 돼 기대도 돼요 내게 with you you 언제든 내게 기대 쉬어도 돼요 그대 with you you 다 이해해 다 이해해 다 이해해 다 이해해,"23,322",2015,"SOYOU, Kwon Jeong Yeol",Lean On Me,B♭ Major,6B,87.0,3:39,32.0,66.0,66.0,52.0,14.0,0.0,9.0,6.0,-6 dB,2015
43,Apink (에이핑크) LUV,LUV,Apink (에이핑크),댄스,기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요 믿을 수가 없어 한참 지나버린 우리 얘기 MY LOVE 유난히 지치고 길었었던 하루에 MY LOVE 내 편은 하나도 없죠 L O V E LUV 잠시라도 누군가에게 기대어서 울고 싶죠 Yeah 너와 나 두렵지가 않던 그 시간 서로 손을 잡을 때면 Yeah 너 하나 너만 내 옆에 있어주면 아무것도 필요 없던 그날을 기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요 믿을 수가 없어 한참 지나버린 우리 얘기 MY LOVE 수없이 마주치는 사람들 속에서 MY LOVE 점점 잊혀져 가겠죠 L O V E LUV 그래도 가끔 그때 생각엔 여전히 웃음만 나죠 Yeah 너와 나 너무 행복했던 그 시간 서로를 마주 볼 때면 Yeah 너 하나 너만 나를 믿어 준다면 세상 가장 힘이 됐던 그대가 날 기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요 믿을 수가 없어 한참 지나버린 우리 얘기 넌 날 그리워하나요 넌 날 그리워하나요 난 널 그리워하고 있죠 넌 나의 기억 속에 추억 어딘가 그렇게 남아있죠 기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요 믿을 수가 없어 한참 지나버린 우리 얘기,"95,507",2015,Apink,LUV,F# Minor,11A,104.0,3:59,52.0,91.0,74.0,69.0,5.0,0.0,7.0,4.0,-3 dB,2015
44,엠씨더맥스 (M.C the MAX) 바라보기,바라보기,엠씨더맥스 (M.C the MAX),"발라드, 국내드라마",마음이 알고 가 낯선 길인데도 니 숨결이 머문 자리는 너무 그립다 그립다 못해 아프다 누군가를 두 눈에 담았을 뿐인데 눈물이 그댄 내 삶의 이유 입니다 겁 없는 사랑이라서 사랑이 아픔을 앞서 나가서 바라보는 일이 내 전부래도 버릴 수 없는 그대 입니다 어제도 그래 오늘도 반쯤 날 미치게 망가트려놓고 아무리 애써봐도 지워지지 않을 그리움 나를 사랑하지 않아도 거칠 것이 없는 나라서 이 사랑에 모든 걸 내던집니다 끝이 결코 행복하지 않아도 내 가슴이 가는 데로 따라 걷는다 그댄 내가 사는 이유입니다 바라보는 일이 내 전부래도 손 놓지 못할 사랑입니다,"102,855",2015,M.C the Max,just looking,E♭ Minor,2A,144.0,3:38,38.0,29.0,37.0,14.0,74.0,0.0,10.0,4.0,-7 dB,2015
45,MC몽 사랑 범벅 (Feat. 챈슬러 of the channels),사랑 범벅 (Feat. 챈슬러 of the channels),MC몽,랩/힙합,머리카락 상태는 엉망 흐트러진 장발로 방치 수염은 덥수룩 미룰 만도 됐거든 이제는 어머니도 내게 발을 뺐거든 Loser 냄새가 풍길 쯤 찾아온 그녀의 온기 우리 집은 열대처럼 뜨끈뜨끈해 20대처럼 화끈 화끈해 홀딱 벗은 듯 다 들킨듯하게 심장은 꿀꺽 삼킨 그대 눈빛이 주는 나의 확신 그리고 변해가는 2차 변신 Ho 쓸고 닦고 폼 나게 가꿔 좀비 같던 내가 대어를 낚아 하룻밤 지나고 봄이 왔다 쳐요 날 공짜로 얻었다고 쳐요 네 매력에 져 못 견디겠어 어쩌면 난 네 안에 이미 갇혀 있으니 나를 가둬줘 있게만 해줘 특별 소스로 왕창 발라줘 Cover me up 사랑 범벅 영원한 깜보 Cover me up 차가운 그녀가 날 바라봐 you say no still I find me running back to you 도망가지 못해 난 꼭 너여야 해 Oh you are the one and I long for you 범벅 사랑을 묻혀줘 잔뜩 Luv luv I can give you ma luv I say 범벅 웃음을 섞어줘 잔뜩 Luv luv I can give you ma luv 젓가락질은 못해도 난 사랑은 더 잘 비벼 Ha ha 뜨거우니까 조심해 네 입김으로 날 식혀 Ha ha 맥주를 한 두 캔 따서 마시고 네 눈빛도 입술도 야해 보이고 Hey 아가씨 웃어봐 오 너무 취했어 Oh 네 매력에 져 못 견디겠어 어쩌면 난 네 안에 이미 갇혀 있으니 나를 가둬줘 있게만 해줘 특별소스로 왕창 발라줘 Cover me up 사랑 범벅 영원한 깜보 Cover me up 차가운 그녀가 날 바라봐 you say no still I find me running back to you 도망가지 못해 난 꼭 너여야 해 Oh you are the one and I long for you 범벅 사랑을 묻혀줘 잔뜩 사랑을 묻혀줘 Luv luv I can give you ma luv I say 범벅 웃음을 섞어줘 잔뜩 Luv luv I can give you ma luv 살을 빼는 건 바라지도 않아 클럽에서 노는 것도 다 알아 하룻밤 지나면 봄이 오듯이 나에게만 따뜻하게 안아 살을 빼는 건 바라지도 않아 클럽에서 노는 것도 다 알아 하룻밤 지나면 봄이 오듯이 나에게만 따뜻하게 안아 안아 차가운 그녀가 날 바라봐 멋대로 남의 맘을 삼켜 버린 너 도망가지 못해 난 꼭 너여야 해 Oh you are the one and I long for you Hey 아가씨 웃어봐 오 너무 달콤해 Hey 아가씨 웃어봐 오 너무 깔끔해 Hey 아가씨 웃어봐 오 너무 달콤해 Hey 아가씨 웃어봐 오 너무 깔끔해 깔끔해,"52,190",2015,"MC MONG, Chancellor",Love mash (feat.Chancellor of the channels),F Major,7B,110.0,3:59,39.0,83.0,76.0,97.0,12.0,0.0,6.0,5.0,-3 dB,2015
46,규현 (KYUHYUN) 광화문에서 (At Gwanghwamun),광화문에서 (At Gwanghwamun),규현 (KYUHYUN),발라드,넌 어땠는지 아직 여름이 남아 왠지 난 조금 지쳤던 하루 광화문 가로수 은행잎 물들 때 그제야 고갤 들었었나 봐 눈이 부시게 반짝이던 우리 둘은 이미 남이 되었잖아 네 품 안에서 세상이 내 것이었던 철없던 시절은 안녕 오늘 바보처럼 그 자리에 서 있는 거야 비가 내리면 흠뻑 젖으며 오지 않는 너를 기다려 나는 행복했어 그 손 잡고 걷던 기억에 또 뒤돌아 봐 네가 서 있을까 봐 난 모르겠어 세상 살아가는 게 늘 다른 누굴 찾는 일 인지 커피 향 가득한 이 길 찾아오며 그제야 조금 웃었던 나야 처음이었어 그토록 날 떨리게 한 사람은 너 뿐이잖아 누구보다 더 사랑스럽던 네가 왜 내게서 떠나갔는지 오늘 바보처럼 그 자리에 서 있는 거야 비가 내리면 흠뻑 젖으며 오지 않는 너를 기다려 나는 행복했어 그 손 잡고 걷던 기억에 또 뒤돌아 봐 네가 서 있을까 봐 그 자리에서 매일 알아가 조금씩 변해가는 내 모습은 먼 훗날엔 그저 웃어줘 난 행복해 오늘 여긴 그 때처럼 아름다우니 괜히 바보처럼 이 자리에 서 있는 거야 비가 내리면 흠뻑 젖으며 오지 않는 너를 기다려 나는 행복했어 광화문 이 길을 다시 한번 뒤돌아 봐 네가 서 있을까 봐,"55,506",2015,KYUHYUN,광화문에서 (At Gwanghwamun),E♭ Major,5B,136.0,4:43,53.0,38.0,53.0,20.0,72.0,0.0,12.0,3.0,-6 dB,2015
47,BIGBANG (빅뱅) 맨정신,맨정신,BIGBANG (빅뱅),록/메탈,제발 좀 잘난 척 하지 마 알고 보면 네가 제일 불쌍해 그래 날 더 자극 시켜봐 잠깐 재미라도 볼 수 있게 돈 쫓다 권력 쫓다 명예만 쫓다 가랑이가 찢어져 자빠질 테니까 사랑 좋다 우정 좋다 말들 하지만 각오해 뒤통수가 시릴 테니까 Hey doctor doctor 날 좀 살려줘요 확 돌아버리겠으니까 어설픈 말들로 둘러대지 말고 Hear me say 맨정신이 난 힘들어 아무것도 할 수가 없어 맨정신이 난 제일 싫어 너 없인 잠들 수가 없어 시간은 더럽게 안 가고 나이만 들어 죽은 듯 살아 할 일은 더럽게 많은데 하고 싶은 건 하나도 없어 세상이 내겐 차갑고 남 시선은 따갑지 어른 같지만 어린 아이 작은 키만 훌쩍 자랐지 어릴 적 낭만은 사라진 환상 내 기분은 광활한 광야 사람들은 날 이해 못 해 나도 몰래 맛 가볼래 취해라 취해 천국으로 가 깨고 나면 지옥 얼마 못 가 난 지금 시금치 없는 뽀빠이 이런 나를 유혹하는 웃음 폭탄 Hey TAXI TAXI 날 데려가 줘요 이곳은 너무 힘드니까 며칠 동안만이라도 숨 좀 쉴 수 있게 맨정신이 난 힘들어 아무것도 할 수가 없어 맨정신이 난 제일 싫어 너 없인 잠들 수가 없어 시간은 더럽게 안 가고 나이만 들어 죽은 듯 살아 할 일은 더럽게 많은데 하고 싶은 건 하나도 Without you 모든 게 두려워 네가 없인 깜깜한 이 밤이 차가운 세상이 난 너무 힘에 겨워 Without you 아직도 이곳에 홀로 남아 너 하나만을 믿고 이렇게 기다리는 내가 바보 같잖아 No No No 맨정신이 난 힘들어 아무것도 할 수가 없어 맨정신이 난 제일 싫어 너 없인 잠들 수가 없어 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라 라 라라라,"247,557",2015,BIGBANG,SOBER,F Major,7B,130.0,3:58,68.0,84.0,65.0,54.0,1.0,0.0,91.0,8.0,-3 dB,2015
48,BIGBANG (빅뱅) WE LIKE 2 PARTY,WE LIKE 2 PARTY,BIGBANG (빅뱅),랩/힙합,오늘도 친구들이 왔어 MAN HOW YOU BEEN WHATS UP AYE 여기 한 잔만 줄래 제일 늦게 마시는 사람 술래 그냥 섞어 마셔 CHAMPAGNE AND IF U KNOW WHAT I’M SAYIN 내 손목을 보니 시간은 금이야 불금이야 YOU DIG 우린 젊기에 후회 따윈 내일 해 조금 위험해 AYE MAN YOU BETTER SLOW IT DOWN 다시 돌아오지 않을 오늘을 위해 저 하늘을 향해 건배해 WE LIKE 2 PARTY YEAH YEAH YEAH YEAH WE LIKE 2 PARTY 머리 위에 해 뜰 때까지 WE LIKE 2 PARTY YEAH YEAH YEAH YEAH WE LIKE 2 PARTY 서쪽에서 해 뜰 때까지 오래간만에 불장난해 지금 이 순간 나랑 같이 밖에 나갈래 시끌 시끌 분위기는 환상 겁이 없는 멋쟁이들 꽐라 여기저기 널부러진 OPUS ONE에 마무리는 달콤하게 D’yquem 너는 빼지 않지 가지 함께 천국까지 맨 정신은 반칙 우린 젊기에 후회 따윈 내일 해 조금 위험해 AYE MAN YOU BETTER SLOW IT DOWN 다시 돌아오지 않을 오늘을 위해 저 하늘을 향해 건배해 WE LIKE 2 PARTY YEAH YEAH YEAH YEAH WE LIKE 2 PARTY 머리 위에 해 뜰 때까지 WE LIKE 2 PARTY YEAH YEAH YEAH YEAH WE LIKE 2 PARTY 서쪽에서 해 뜰 때까지 너 없인 미쳐버리겠어 DJ PLAY A LOVE SONG 나 취한 게 아냐 네가 보고 싶어 죽겠어 SO DJ PLAY A LOVE SONG WE LIKE 2 PARTY YEAH YEAH YEAH YEAH WE LIKE 2 PARTY 머리 위에 해 뜰 때까지 WE LIKE 2 PARTY YEAH YEAH YEAH YEAH WE LIKE 2 PARTY 서쪽에서 해 뜰 때까지,"247,557",2015,BIGBANG,WE LIKE 2 PARTY,C# Minor,12A,90.0,3:16,58.0,92.0,67.0,69.0,2.0,0.0,40.0,30.0,-3 dB,2015
