,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
76,임재범 그대는 어디에,그대는 어디에,임재범,발라드,지금도 기억속에 남겨진 그대 눈물 이제는 가슴속에 묻혀만 두긴 싫어 떠나야 했던 것도 모두가 우연일까 비오는 거릴보면 그대 다시 떠올라 아직도 함께 했던 그 많은 시간들을 그리며 나의 한숨 시간속에 남아 나를 눈물 짓게해 돌아올 그대 모습 그려보는 것만으로 너무나도 행복해진 나는 자꾸 눈물이 나는지 그대는 어디에  떠나야 했던 것도 모두가 우연일까 비오는 거릴보면 그대 다시 떠올라 아직도 함께 했던 그 많은 시간들을 그리며 나의 한숨 시간속에 남아 나를 눈물 짓게해 돌아올 그대 모습 그려보는 것만으로 너무나도 행복해진 나는 자꾸 눈물이 나는지 그대는 어디에,"14,544",1997,Sohyang,그대는 어디에 (원곡가수 임재범),C# Major,3B,132.0,4:37,25.0,45.0,40.0,19.0,48.0,0.0,85.0,3.0,-7 dB,1997
77,화이트 네모의 꿈,네모의 꿈,화이트,발라드,네모난 침대에서 일어나 눈을 떠보면 네모난 창문으로 보이는 똑같은 풍경 네모난 문을 열고 네모난 테이블에 앉아 네모난 조간신문 본뒤 네모난 책가방에 네모난 책들을 넣고 네모난 버스를 타고 네모난 건물지나 네모난 학교에 들어서면 또 네모난 교실 네모난 칠판과 책상들 네모난 오디오 네모난 컴퓨터 TV 네모난 달력에 그려진 똑같은 하루를 의식도 못한채로 그냥 숨만 쉬고 있는걸 주윌 둘러보면 모두 네모난 것들 뿐인데 우린 언제나 듣지 잘난 어른의 멋진 이 말 세상은 둥글게 살아야 해 지구본을 보면 우리 사는 지군 둥근데 부속품들은 왜 다 온통 네모난건지 몰라 어쩌면 그건 네모의 꿈일지 몰라 네모난 아버지의 지갑엔 네모난 지폐 네모난 팜플렛에 그려진 네모난 학원 네모난 마루에 걸려 있는 네모난 액자와 네모난 명함의 이름들 네모난 스피커 위에 놓인 네모난 테잎 네모난 책장에 꽂혀있는 네모난 사전 네모난 서랍속에 쌓여있는 네모난 편지 이젠 네모같은 추억들 네모난 태극기 하늘 높이 펄럭이고 네모난 잡지에 그려진 이달의 운수는 희망없는 나에게 그나마의 기쁨인가봐 주윌 둘러보면 모두 네모난 것들 뿐인데 우린 언제나 듣지 잘난 어른의 멋진 이 말 세상은 둥글게 살아야해 지구본을 보면 우리 사는 지군 둥근데 부속품들은 왜 다 온통 네모난 건지 몰라 어쩌면 그건 네모의 꿈일지 몰라,"2,304",1997,코케,네모의 꿈 : Originally Performed By 화이트 Karaoke Verison,D Major,10B,113.0,3:25,0.0,25.0,63.0,51.0,31.0,77.0,14.0,3.0,-17 dB,1997
78,R.ef 심연(深淵),심연(深淵),R.ef,댄스,너의 기억 깨져버려 너의 기억 지나가버려 나의 기억 기억에서 말이야 지워져 버리라는 말이야 내가 하고 싶은 말이야 하지만 그렇게 마음대로 안되는 이유는 뭐야 너야 바로 너야 Ah! 뭔데 니가뭔데 날 이리도 혼란스럽게 만들어 버리는데 내가 널 포기할순 없는건데 그런건데 너 나쁜-- 야 넌 정말 안되겠다 널 이해 못하겠다 난 너를 끝까지 잊을 수는 없을것 같다. 하지만 한번만 볼수있게만 된다면 그렇게만 된다면 난 너를 볼수는 있지만 너를 그대로 보내야만 된다는 그런 생각에 너를 놓아버릴 수 밖에 없-어 난 네맘을 바꿀 자신이 없어 나아안 이제야 나를 알겠어 BABY 사랑한 너의 모습 떠났고 말없이 두뺨에는 눈물이 너없이 살수 없다 느꼈어 이제 난 어떻해야 해 가슴이 아파 견딜수 없어 눈감고 너의 이름 불러봤지만 이렇게 가슴속이 메어와 울어도 넌 돌아오겠니  with all do repect we are back again bustin out with more rhyme than you expect without pain(pain) you can't gain(gain) and everything(thing) goes down the drain 내겐 너 하나밖에 없었는데 쉽게 널 놓치고 싶지 않았는데 내곁을 훌쩍 떠나버린 넌 내게 심적 부담을 줬어 그걸 알아 너는 몰라 너를 사랑한 내맘의 크기를 너는 몰라 만약 네가 알았다면 너는 나를 떠나지도 않았을 테니까 사랑한 너의 모습 떠났고 말없이 두뺨에는 눈물이 너없이 살수 없다 느꼈어 이제 난 어떻해야 해 가슴이 아파 견딜수 없어 눈감고 너의 이름 불러봤지만 이렇게 가슴속이 메어와 울어도 넌 돌아오겠니 너무 힘들어 너없이 살아가기란 너없이 아무것도 가진것도 없이 살아가기란 너의 맘은 편한지 날 두고 가버린 네가 그렇게 가고나면 모두 잊을수는 있는지 난 그렇체 못한체 미련을 버리지 못한채 이렇게 네게 벗어나지 못한채 너만을 생각을 하고 있을 뿐인데 그래 어서 나를 불러봐 내가 필요하다고 어서 불러봐 내겐 네가 필요한데 네겐 내가 불필요한지 왜그런지 그 이유를 내게 어서 말해봐 말할 필요조차 없는지 말하고 싶지 않은지 네 입이 떨어지질 않는지 대체 뭔지 내 마음을 너는 아는지 ah- ah- 떠나면 나는 어떻해야 해,"1,014",1997,R.ef,Abyss,C# Major,3B,204.0,4:33,10.0,89.0,61.0,58.0,15.0,0.0,32.0,36.0,-4 dB,1997
79,사준 Memories,Memories,사준,발라드,당신께 드릴 말이 있어요 지금껏 날 지켜준 당신에게 난 나의 마음을 숨긴채 웃어야 했죠 무너진 내 모습 그대 볼까봐 겉으로 자신있는 모습으로 난 지켜준 당신 앞에 웃고 있었죠 때론 실망한 적 많았죠 그대도 나처럼 약해질때 한없이 나의 아픔들은 모두 받아 줄거라 믿었는데 하지만 괜찮아요 이제 당신께 말할께요 한번도 그대 상처 감싸주지는 못했지만 난 괜찮아 떠나가도 돼 나를 눈물 감추며 날 지켜 봐준 그대를 보냈지만 언제나 널 지켜볼께 이제 넌 나의 곁에 다시 나에게 돌아와줘 언제까지라도 하지만 괜찮아요 이제 당신께 말할께요 한번도 그대 상처 감싸주지는 못했지만 난 괜찮아 떠나가도 돼 나를 눈물 감추며 날 지켜 봐준 그대를 보냈지만 언제나 널 지켜볼께 이제 넌 나의 곁에 다시 나에게 돌아와줘 너를 지켜줄께 떠나가도 돼 나를 눈물 감추며 날 지켜 봐준 그대를 보냈지만 언제나 널 지켜볼께 이제 넌 나의 곁에 다시 나에게 돌아와줘 언제까지라도 무너진 내 모습 그대 볼까봐 겉으로 자신있는 모습으로 난 지켜준 당신 앞에 웃고 있었죠,189,1997,Sa Joon,Memories,G Major,9B,136.0,4:19,16.0,46.0,38.0,27.0,53.0,0.0,11.0,4.0,-8 dB,1997
80,이지훈 왜 하늘은...,왜 하늘은...,이지훈,발라드,여기서 끝낼순 없어 이런건 날 위한게 아냐 얼마 남지 않은 시간 끝까지 함께 있을께 그렇게 포기하지마 나의 손을 잡아줘 부탁이야 너와 나 이 세상에서 마지막 여행을 떠나자 아무도 없는 곳으로 아픔은 가슴에 묻고 되도록 많은 세상을 보여주고 싶은데 함께 남은 시간이 모자라 왜 하늘은 널 데려 가는지 한 없이 착하기만 한 너를 아무것도 할수 없는 내 모습이 너무나 초라해 미칠것 같아 너 떠나는 날 흐르던 눈물 다시는 널 안을수 없기에 너를 따라 가고 싶어 니가 없는 세상에 혼자 남을 자신이 없어 왜 하늘은 널 데려가는지 한 없이 착하기만 한 너를 아무것도 할수 없는 내 모습이 너무나 초라해 미칠것 같아 너 떠나는 날 흐르던 눈물 다시는 널 안을수 없기에 너를 따라 가고 싶어 니가 없는 세상에 혼자 남을 자신이 없어,"1,066",1997,Lee Ji Hoon,Why Sky is,G Major,9B,76.0,4:35,24.0,69.0,40.0,14.0,40.0,0.0,9.0,4.0,-4 dB,1997
81,포지션 Summer Time,Summer Time,포지션,댄스,우리 함께한 이 여름 Summer Time 널 영원히 사랑해 I love you 나나나나나나나나나나나나 나나나나나나나나나  타오르는 저 태양아래 초록바다 저 하얀 구름이 까맣게 그을린 너의 모습 더욱 더 널 눈부시게 하네 부서지는 저 파도곁에 설탕같은 저 하얀 백사장 칵테일 한잔에 빨개진 네 얼굴 너무나도 아름다웠어 황홀한 저녁 노을에 널 닮은 바다향기에 너의 속삭임과 너의 달콤한 입맞춤에 취해 버렸어 우리 함께한 이 여름 Summer Time 널 영원히 사랑해 I love you 이대로 영원히 춤추며 노래해 모닥불이 꺼질 아침까지 여기 즐거운 바닷가 Summer Time 널 영원히 사랑해 Forever 끝없이 펼쳐진 여름 밤 하늘에 수많은 저 별들처럼 너를 사랑해  야자수와 코코넛 향기 한가로이 저 날아가는 새 내 품에 잠들은 너의 모습 더욱 더 날 행복하게 하네 아무것도 생각하지 마 내 품에서 꿈만 꾸면 돼 어제의 기억도 내일의 불안도 이제 너를 사랑하니까 해지는 Sunsetbar 에서 노을에 잠긴 너에게 이런 약속했지 너의 모든걸 사랑으로 지킬거라고 우리 함께한 이 여름 Summer Time 널 영원히 사랑해 I love you 이대로 영원히 춤추며 노래해 모닥불이 꺼질 아침까지 여기 즐거운 바닷가 Summer Time 널 영원히 사랑해 Forever 끝없이 펼쳐진 여름 밤 하늘에 수많은 저 별들처럼 너를 사랑해 나라나나 나나나나나나나나 나나나나나나 나나나나나나,"3,832",1997,Position,Summer time,C Minor,5A,132.0,4:07,17.0,99.0,61.0,63.0,12.0,0.0,35.0,9.0,-1 dB,1997
82,이지훈 이별,이별,이지훈,발라드,너를 보내고 돌아오는길 이제는 끝인걸 알아 나의 ？晝凋응？ 바라보던 널 잊을순 없겠지 눈물 흘리며 돌아오라는 너의 마지막 그말을 그저 외면하며 돌아섰던 난 더욱 더 슬펐어 하지만 사랑 했잖아 잡을수 없는 현실이 미울 뿐이야 괜찮아 아파해선 안돼 나의 모든걸 주었으니 사랑해 널 죽는 날까지 내마음 언제나 너 하나뿐인걸 너도 알고 있잖아 사랑해 이별 까지도 널 위해서 라면 더이상 사랑받지 못해도 지켜줄께  하지만 사랑 했잖아 잡을수 없는 현실이 미울 뿐이야 괜찮아 아파해선 안돼 나의 모든걸 주었으니 사랑해 널 죽는 날까지 내마음 언제나 너 하나뿐인걸 너도 알고 있잖아 사랑해 이별 까지도 널 위해서 라면 더이상 사랑받지 못해도 지켜줄께,"1,066",1997,Lee Ji Hoon,Farewell,B Minor,10A,144.0,3:55,3.0,47.0,48.0,15.0,52.0,0.0,12.0,3.0,-7 dB,1997
83,김원준 얄개시대,얄개시대,김원준,댄스,말세말세말세 훠 머리부터 발끝까지 말세말세말세 훠훠 이리보고 저리봐도 어른이라 믿었는데 말세말세말세 훠 누가뭐라 말을해도 말세말세말세 훠훠 어리다고 사랑하지 말란법은 없어 그래서 너를 너를 사랑해 어려도 좋아 예쁘고 깜찍한게 맘에 들어 이별은 싫어 너의 비밀 나만이 간직 할래 때론 애인 때론 동생처럼 사랑할테야 워 친구의 소개로 만나 첫눈에 반해버린 너 아무의심 하나없이 우린 연인이 되었지 넌 뭔가 숨기듯 나를 조심스레 만났고 그러던 어느날 우연히 보았어 교복입은 짧은 단발머리의 널 별이 반짝반짝반짝 어려도 좋아 예쁘고 깜찍한게 맘에 들어 이별은 싫어 너의 비밀 나만이 간직 할래 때론 애인 때론 동생처럼 사랑할테야 어쩌다 마주친 그대 눈빛이 내마음을 사로잡아 버렸네 말세말세말세 훠 머리부터 발끝까지 말세말세말세 훠훠 이리보고 저리봐도 어른이라 믿었는데 말세말세말세 훠 누가뭐라 말을해도 말세말세말세 훠훠 어리다고 사랑하지 말란법은없어 그래서 너를 너를 사랑해 넌 뭔가 숨기듯 나를 조심스레 만났고 그러던 어느날 우연히 보았어 교복입은 짧은 단발머리의 널 별이 반짝반짝반짝 어려도 좋아 예쁘고 깜찍한게 맘에 들어 이별은 싫어 너의 비밀 나만이 간직 할래 어려도 좋아 예쁘고 깜찍한게 맘에 들어 이별은 싫어 너의 비밀 나만이 간직 할래 때론 애인 때론 동생처럼 사랑할테야 때론 애인 때론 동생처럼 사랑할테야,"1,515",1997,Kim Won Jun,Yalgae Era,B Minor,10A,124.0,3:38,3.0,88.0,83.0,93.0,17.0,0.0,5.0,10.0,-4 dB,1997
84,박상민 무기여 잘 있거라,무기여 잘 있거라,박상민,발라드,한 여자가 다섯번째 이별을 하고 산속으로 머리 깎고 완전하게 떠나버렸대  첫번째 남자 고등학교때 같은 학교 같은 써클에 남자 친구래 둘인 열심히 공부했지만 남자 친구 대학에 떨어진거야 화가 나서 군대를 갔고 이 여자는 기다렸지만 남잔 다시 유학 가버렸지 예예 첫사랑이란 안되는구나 여잔 비관을 했고 다신 사랑 않겠다는 맹셀했대 그 여자의 두번째는 대학 다닐때 미팅 갔다 잠시 스친 play boy 였다는구만 세번째 남자 사회 나와서 같은 직장 같은 기수에 남자 동료래 둘은 첫눈에 반해버렸고 매일 그녀 집에 바래다 주었대 아 그런데 남자 집에서 둘의 사일 반대했나봐 글쎄 심각한 마마보이였대 음--- 슬픈 첫사랑 지친 두번째 세번짼 징그럽다고 눈물조차 나오지가 않는다고 그 여자의 네번째는 선을 본 남자 알고 보니 다른 여자 양다리 걸쳤다는군 내가 입장 바꿔 생각해봐도 환장할- 노릇 다음 얘기 되게 궁금할거-야 간주 끝나면 계속할게  아 그녀의 모진 사랑중 결정적인 다섯번째는 바로 내가 주인공이었어-- 우리 서로가 사랑을 했고 결혼도 하기로 했지 우리 사랑 아무 이상 없었는데 그러니까 우리 약혼 하던 그날에 말도 안될 엄청난 일 벌어지고 말았던거야 나 예전에 사귀었던 여자 친구가 웬 아이를 떡 안고서 나타나게 되었던거야 그녀 내게 이 한마디 남겨 놓고서 아주 멀리 떠나갔어 무기들아 잘 있으라고 그녀 내게 이 한마디 남겨 놓고서 아주 멀리 떠나갔어 무기들아 잘 있으라고 그녀 내게 이 한마디 남겨 놓고서 아주 멀리 떠나갔어 무기들아 잘 있으라고,"2,383",1997,Park Sang Min,무기여 잘 있거라,A Major,11B,140.0,4:26,0.0,79.0,66.0,96.0,2.0,0.0,34.0,3.0,-8 dB,1997
85,이지훈 나만의 신부,나만의 신부,이지훈,댄스,느낌이 너무 좋았어 그대의 눈빛 나를보고 있는거라 난 믿고 싶어 이미 나의 가슴 가득히 그대의 환상이 채워져 온종일 꿈속에 있는듯 이대로 시간이 흘러 무감해지면 두고두고 후회하며 살것만 같아 나만 착각이였대도 그댄 나의 이상형인걸 그대를 놓칠수가 없어 그대의 그 어떤 모습도 나에게는 눈이 부신걸 나만의 신부가 되는꿈을 매일 꾸는데 기나긴 내 외로움들도 이젠 모두 끝난거같아 나의 유일한 사람을 찾았어 온통 그대 생각뿐이야 다른 무엇도 눈에 들어오지 않아 흥미가 없어 친한 친구 녀석 한테도 숨기고만 싶은 이느낌 말하면 깨질것만 같아 그대의 그 어떤 모습도 나에게는 눈이 부신걸 나만의 신부가 되는꿈을 매일 꾸는데 기나긴 내 외로움들도 이젠 모두 끝난거같아 나의 유일한 사람을 찾았어 나에게서 다가오는 너를 본순간 사랑이라 말을 할순 없었어 너의 모습 이제 내가 느낄수가 있을거라 생각해 이런 너를 조르지는 않아 마냥 기다리지는 않을께 어른으로 생각하는 나를 바라보는 나는 너를 매료시킬 준비를 하는거야 그대의 그 어떤 모습도 나에게는 눈이 부신걸 나만의 신부가 되는꿈을 매일 꾸는데 기나긴 내 외로움들도 이젠 모두 끝난거같아 나의 유일한 사람을 찾았어 그대의 그 어떤 모습도 나에게는 눈이 부신걸 나만의 신부가 되는꿈을 매일 꾸는데 기나긴 내 외로움들도 이젠 모두 끝난거같아 나의 유일한 사람을 찾았어,"1,066",1997,Lee Ji Hoon,My Only Bride,E Major,12B,129.0,4:13,2.0,71.0,68.0,65.0,19.0,0.0,31.0,3.0,-8 dB,1997
86,구본승 악세사리,악세사리,구본승,댄스,수많은 여자애들 만나왔었지 악세사리처럼 바꿔가며 만났어 지 아무리 콧대 높은 여자라해도 내 앞에선 소용없었어 한번의 사랑으로 끝났고 내일은 없었던거야 어차피 버려질 껌처럼 모두 그렇게 버렸어 어떤 여잘 만나도 어렵지가 않았어 내 달콤한 키스와 속삭임에 모두 눈이 멀었지 그런 내가 변했어 너를 만난 그 순간부터 너 없이는 하루도 살 수 없는 사람이 되버렸어 널 향한 내 마음이 나답지 않아 예전처럼 다른 여잘 찾아다녔어 모든 여자 얼굴들이 너로 보였고 사랑인걸 알게 되었어 어렵게 다시 만난 넌 내게 왜 자꾸 이러느냐고 날 사랑하는게 아니니 다신 널 찾지 말라고 이젠 어떡하라고 너를 사랑하는데 나 예전에 그랬듯 사랑 없이 너도 날 만난거야 너를 만나 사랑을 이제서야 알게됐는데 또 누군가 찾아서 헤매일 나 이제는 자신없어,166,1997,코케,악세사리 : Originally Performed By 구본승 Karaoke Verison,E Major,12B,135.0,3:28,0.0,88.0,62.0,81.0,0.0,86.0,7.0,5.0,-13 dB,1997
87,변재원 바램,바램,변재원,발라드,그렇게도 소중했던 너의 얼굴 기억조차 나지 않아 우리 헤어졌던 그 거리의 풍경들만이 내 마음속에 남아 있어 그것조차도 잊을까 난 두려워져 너를 떠올려 줄 내 마지막 기억을 영원히 너를 그리고 아파하며 나 살게 해달라고 기도드렸지 나 버림 받았던 그날 밤 끝없이 흐느끼면서 용서해 내 헛된 바램 하지만 그토록 내겐 절실한 사람 너였어 이런 나를 조금만 이해해  무너지는 나를 보며 한 친구 내게 위로하며 해주던 말 곧 잊혀질거야 시간이 흐를수록 영원히 너를 그리고 아파하며 나 살게 해달라고 기도드렸지 나 버림 받았던 그날 밤 끝없이 흐느끼면서 용서해 내 헛된 바램 하지만 그토록 내겐 절실한 사람 너였어 이런 나를 조금 이해해 숨어서 널 지켜볼께 너에게 부담된다면 영원히 기억속에 널 간직할 수 있도록 도와줘  마지막 바램일거야,166,1997,Groove Edition,바램 (Feat. 변재원) [Desire] [Feat. Byeon Jae Won] [In the Style of Toy] - Karaoke,D Major,10B,134.0,4:38,0.0,28.0,41.0,6.0,75.0,91.0,12.0,3.0,-12 dB,1997
88,김종환 존재의 이유 1,존재의 이유 1,김종환,성인가요/트로트,언젠가는 너와 함께 하겠지 지금은 헤어져 있어도 네가 보고 싶어도 참고 있을뿐이지 언젠간 다시 만날테니까 그리 오래 헤어지진 않아 너에게 나는 돌아갈거야 모든걸 포기하고 네게 가고싶지만 조금만 참고 기다려줘 알 수 없는 또 다른 나의 미래가 나를 더욱 더 힘들게 하지만 니가 있다는 것이 나를 존재하게해 니가 있어 나는 살 수 있는거야 조금만 더 기다려 네게 달려갈테니 그때까지 기다릴수 있겠니 그래 다시 시작하는거야 조금 늦는다고 바뀌는건 없겠지 남자란 때론 그 무엇을 위해서 모든것을 버릴때도 있는거야 넌 이해 할 수 있겠지 정말 미안해 널 힘들게해서 하지만 너무 슬퍼는 하지마 너의곁엔 항상 내가 있을테니까 우리의 미래를 위해 슬퍼도 조금만 참아줘 내가 이렇게 살아 갈 수 있는 이유는 니가 있기 때문이야 널 사랑해 저녁 늦게 나는 잠이 들었지 너를 생각할 시간도 없이 너무나 피곤해서 쓰러져 잠이 들었지 난 왜 이렇게 사는거야 눈을 뜨면 또 하루가 가고 내 손엔 작은 너의 사진뿐 너를 다시 만나면 꼭 안고 놓지 않으리 헤어져 있던 시간만큼 알 수 없는 또 다른 나의 미래가 나를 더욱 더 힘들게 하지만 니가 있다는 것이 나를 존재하게해 니가 있어 나는 살 수 있는거야 조금만 더 기다려 네게 달려갈테니 그때까지 기다릴수 있겠니 조금만 더 기다려 네게 달려갈테니 그때까지 기다릴수 있겠니,458,1997,김종환,존재의 이유,D Minor,7A,130.0,4:15,0.0,42.0,45.0,25.0,49.0,0.0,17.0,50.0,-9 dB,1997
89,에메랄드 캐슬 발걸음,발걸음,에메랄드 캐슬,록/메탈,해질무렵 날 끌고간 발걸음 눈떠보니 잊은줄 알았던 곳에 아직도 너의 대한 미움이 남아 있는지 이젠 자유롭고 싶어 시간은 해결해 주리라 난 믿었지 그것 조차 어리석었을까 이젠 흘러가는대로 날 맡길래 너완 상관 없잖니 처음부터 너란 존재는 내겐 없었어 네가 내게 했듯이 기억해 내가 아파했던만큼 언젠간 너도 나 아닌 누구에게 이런 아픔 겪을테니 미안해 이렇게 밖에 할 수 없잖니 정말 이럴 수 밖에 너처럼 다시 시작 할 수 있는 그 날이 오길 너를 사랑할 수 없고 너를 미워해야 하는 날 위해 처음부터 너란 존재는 내겐 없었어 네가 내게 했듯이 기억해 내가 아파했던만큼 언젠간 너도 나 아닌 누구에게 이런 아픔 겪을테니 미안해 이렇게 밖에 할 수 없잖니 정말 이럴 수 밖에 너처럼 다시 시작할 수 있는 그 날이 오길 너를 사랑할 수 없고 너를 미워해야 하는 날 위해,"1,091",1997,에메랄드 캐슬,발걸음,D Major,10B,136.0,4:09,37.0,64.0,42.0,17.0,68.0,0.0,10.0,4.0,-8 dB,1997
90,여행스케치 진실에 관하여,진실에 관하여,여행스케치,"발라드, 포크/블루스",많은 시간이 흘러도 변하지 않는 다른 믿음을 간직해줘 넌 기억해 이 노래처럼 아주 조심스럽게 너에게 건네 주고 싶은 말이 하나있어 비록 비밀얘기는 아니지만 편안한 눈빛으로 우정어린 내 이야기에 귀를 기울여줘 너의 맘의 창문을 살짝 열고 비록 눈에 보이지는 않지만 또한 소리 내지도 않지만 은은하게 스며들어 누구에게나 전해지는 향기처럼 진실도 그런것과  많은 시간이 흘러도 변하지 않는 다른 믿음을 간직해줘 넌 기억해 이 노래처럼  때로는 진실같은 거짓말들이 너의 삶을 속인다고 해도 흐려진 하늘을보면 구름뒤에 가려진 햇살이있음을 알 수 있는 것처럼  많은 시간이 흘러도 변하지 않는 다른 믿음을 간직해줘 넌 기억해 이 노래처럼 또 많은 시련들 속에서 견딜 수 있는 오직 하나의 의미라는 걸 잊지마 이 노래처럼 내 마음처럼,"2,505",1997,여행스케치,진실에 관하여,D Major,10B,140.0,4:49,6.0,46.0,47.0,16.0,66.0,0.0,13.0,3.0,-7 dB,1997
91,영턱스클럽 질투,질투,영턱스클럽,댄스,웃지 못할 사건 또 잊지 못할 사건 나 평생 후회할뻔 했던 사랑 다시 찾은 얘기 여자들의 질투 허 오뉴월의 서리 근데 남자들도 만만치가 않아 어느날 우연히 새빨간 외제 차 거기서 내리는 너를 보았어 하늘이 노래지고 빙글빙글 돌았어 세상천지 이럴수가 그런게 아니야 오해는 말라고 말하려 했는데 그 순간 너는 엄청난 실수 내앞에서 해버린거야 이럴수가 니 곁에 있던 나의 가장 친한 내 친구 입술에 키스한 너를 보고 말았어 어떻게 이럴수가 내 앞에서 어떻게 니가 이럴수 있어 나 원참 기가막혀 내가 정말 너 아닌 사람 만난다해도 오히려 니가 더해 우리사이 그보다 심한 오해있어도 오해는 무슨 오해 이게 뭐야 끝장난거야 넌 펑펑울며 갔고 멍하게 서있는데 뭐가 번쩍 앞이 깜깜 새가 날고 별이 보여 입술을 뺏긴 여자친구 힘차게 내 뺨 따귀한대 뭐가 잘못돼도 크게 잘못됐어 불티 나게 삐삐 날 찾는다고 쳤지 또 사정없이 우리 집에 전화해도 소용없어 내가 당한만큼 또 너도 당해야돼 니가 했던 Kiss 나도 해낼거야 어느날 우연히 클럽에 갔던 날 거기서 없어진 너를 찾았어 하지만 너의 곁에 낯선 남자 있었어 나보다 더 덩치가 커 얼마나 힘들게 기다려 왔는지 이 순간을 위해 너 보고 있니 이 남자 품에 안겨 행복한 내 모습을 어이없이 이런 날보다 화가 나서 내게로 오던 그순간 이 남자의 입에 Kiss 를 했어 oh my god 이런다고 나에게 니가 욕할수 있어 나 원참 기가막혀 너도 내게 그랬으면서 나는 왜 안돼 제발 좀 정신차려 그때 내가 어떤지 너도 느껴봐야해 제발 좀 이러지마 너를 정말 사랑하니까 내 앞에서 어떻게 니가 이럴수 있어 나 원참 기가막혀 세상에서 너하나만은 믿어왔는데 그랬었드랬었지 그런 니가 나아닌 다른 사랑한다니 누가 할 소리하냐 이제 정말 살수가 없어,"1,011",1997,YTC,질투,C Major,8B,140.0,3:36,26.0,98.0,66.0,68.0,12.0,0.0,13.0,14.0,-6 dB,1997
92,김지현 Cat's Eye,Cat's Eye,김지현,댄스,유난히 나를 잡던 그날밤 너를 떠나지 않는건데 난 몰랐던 거야 흔들리고 있는 널 이별의 순간을 함께한 시간들이 있기에 낯선 너와 마주칠때도 멀지않아 다시 돌아와 줄거라 난 믿고 있었어 내가 아닌 누군가와 함께 있을 너 용서할수 없어 우린 다시 사랑하게 될꺼야 너를 잊지 못하는 나를 버리려 해 사랑하는 너의 기억속에서 아무도 모르게 하지만 영원히 나는 너와 다시 사는거야 네가 날 버려 너를 택했듯 너도 날 택하게 될꺼야 나와 상관없이 내가 이별을 해야 됐던것 처럼 이순간만 지나가면 너를 보겠지 난 두렵지 않아 우린 다시 사랑하게 될테니 너를 잊지 못하는 나를 버리려 해 사랑하는 너의 기억속에서 아무도 모르게 하지만 영원히 나는 너와 다시 사는거야 너를 잊지 못하는 나를 버리려 해 사랑하는 너의 기억속에서 아무도 모르게 하지만 영원히 나는 너와 다시 사는거야 이순간만 지나가면 너를 보겠지 난 두렵지 않아 우린 다시 사랑하게 될테니 너를 잊지 못하는 나를 버리려 해 사랑하는 너의 기억속에서 아무도 모르게 하지만 영원히 나는 너와 다시 사는거야 너를 잊지 못하는 나를 버리려 해 사랑하는 너의 기억속에서 아무도 모르게 하지만 영원히 나는 너와 다시 사는거야,140,1997,kim Jihyun,Cat's Eye,E Minor,9A,136.0,4:04,2.0,88.0,61.0,76.0,1.0,0.0,38.0,5.0,-8 dB,1997
93,DJ DOC 거짓말이야,거짓말이야,DJ DOC,댄스,난 키도 작고 잘생긴 얼굴도 아냐 돈이 많은 것도 아냐 좋은 차가 있는 것도 아냐 하지만 난 사랑을 할 줄 알아 너가 얼마나 내게 소중한지 난 알아 난 외롭지 않아 쓸쓸하지 않아 너만 옆에 있어준다면 난 힘들지 않아 너에게 난 많은 것을 바라지 않아 다만 널 사랑하는 날 떠나지 말아 하지만 넌 지금 내 곁을 떠나려 하네 나에게 아픈 상처를 안겨주려 하네 나 지금 아무것도 생각할 수 없네 멍하니 너 얼굴만 바라보고 있네 우리들 함께 했던 수많은 시간들을 이젠 잊어달라며 말하며 떠나려 하는 너 믿어지지 않아 믿고 싶지 않아 너무너무 슬퍼 눈물조차 나오지 않아 거짓말이야 거짓말이야 니가 내곁을 떠났다는 건 거짓말이야 거짓말이야 거짓말이야 니가 내곁을 떠났다는 건 거짓말이야  우리들 세상에서 제일 행복했어 널 위해 난 뭐든지 할 수 있어 널 위해서라면 못할게 하나 없어 우린 약속했어 하나님이 우리에게 주신 건강과 시력을 거둬가시는 마지막날까지 감사하며 서로를 아껴주고 사랑하기로 약속했어 그렇게 시간이 흘러 나 군대를 가야했네 인정하기 싫은 현실과 큰 아픔 니가 사랑으로 기다려주길 바랬어 나의 욕심이였어 나의 바램이였어 하지만 넌 떠났어 넌 내곁에 없어 미안하다며 널 잊어달라며 넌 떠났어 우리의 약속은 사라져 버렷어 거짓말이야 거짓말이야 우리 영원히 함께 하자는 약속 거짓말이야 거짓말이야 거짓말이야  옛날이 돼 버렸어 거짓말이 돼 버렸어 둘이했던 약속 달콤한 키스 행복한 시간들 꿈같은 시간들 이젠 거짓말같이 옛날이 돼 버렸어 추억이 돼 버렸어 난 추억이 싫어 처음으로 다시 돌아갈 수 없는 지금 난 너무 괴롭고 싫어 거짓말이야 거짓말이야 니가 내곁을 떠났다는 건 거짓말이야 거짓말이야 거짓말이야 우리 영원히 함께 하자는 약속 거짓말이야,"4,863",1997,DJ DOC,거짓말이야 It's All Lies (Radio Version),C Major,8B,93.0,4:12,4.0,81.0,70.0,60.0,1.0,0.0,4.0,4.0,-5 dB,1997
