,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
41,울랄라세션 달의 몰락,달의 몰락,울랄라세션,록/메탈,나를 처음 만났을 때도 그녀는 나에게 말했지 탐스럽고 이쁜 저 이쁜 달 나랑 매일 만날 때에도 그녀는 나에게 말했어 탐스럽고 이쁜 달이 좋아 그녀가 좋아하던 저 달이 그녀가 사랑하던 저 달이 지네 달이 몰락하고 있네 나를 무참히 차 버릴 때도 그녀는 나에게 말했지 탐스럽고 이쁜 저 이쁜 달 나랑 완전히 끝난 후에도 누군가에게 또 말하겠지 탐스럽고 이쁜 달이 좋아 그녀가 좋아하던 저 달이 그녀가 사랑하던 저 달이 지네 달이 몰락하고 있네 그녀가 좋아하던 저 달이 그녀가 사랑하던 저 달이 지네 달이 몰락하고 있네 지네 달이 몰락하고 있네,"8,123",2011,YOUNGTAK,The Downfall of Moon (ULALASESSION Ver.),G Minor,6A,118,3:03,2.0,85.0,65.0,76.0,29.0,0.0,5.0,7.0,-4 dB,2011
42,허각 죽고 싶단 말 밖에,죽고 싶단 말 밖에,허각,발라드,이렇게 너를 난 떠올리곤 해 길었던 순간들도 기억해 오늘도 너의 뒷모습을 잠시라도 볼 수 있다면 죽고 싶단 말밖에 난 할 수가 없어 너 없는 삶은 견딜 수 없어 다시 돌아오기만을 기다려 이제 너는 없지만 제발 너무 보고 싶어 널 사랑해 미련한 나야 널 못 버려 미칠 듯 숨이 막혀 밤새도록 널 밀어냈지만 아직도 죽고 싶단 말밖에 난 할 수가 없어 너 없는 삶은 견딜 수 없어 다시 돌아오기만을 기다려 이제 너는 없지만 제발 너무 보고 싶어 죽을 만큼 널 보고싶다 Woo Yeah 하늘이 널 허락한다면 죽어도 난 못 떠나 널 버리곤 못 가 Oh no no 나 따위가 뭐길래 죽어도 떠날 수 없게 사랑해 나를 두고 가지마 제발 제발 제발 널 사랑해,"51,104",2011,Huh Gak,I Can Only Say I Want to Die,D Major,10B,126,3:43,25.0,35.0,39.0,26.0,87.0,0.0,10.0,4.0,-5 dB,2011
43,이승기 연애시대 (Feat. Ra.D) (Narr. 한효주),연애시대 (Feat. Ra.D) (Narr. 한효주),이승기,발라드,언제나 거침없던 내가 조금씩 눈치를 보고 있어 겉으론 관심 없는 척 차가운 도시의 남자인 척 애써 외면하고 낯설은 말투로 널 만나왔어 영화가 아니잖아 그 드라마의 그 남자가 아니잖아 이제 더 이상 내 맘과 다르게 널 대할 순 없어 네가 좋아 솔직한 내 맘 들어봐 줄래 우리 연애할까 나 오랫동안 솔로여서 연애가 서툴지 모르지만 네 전 남자친구보다 네가 만난 모든 남자보다 가장 널 사랑할게 우리 연애할까 내가 머뭇거리는 동안 너에게 쏟아지는 다른 남자들의 관심 가득한 눈빛 친절한 태도 난 정말 미치겠어 애써 외면할까 생각도 했지만 no 그럴 순 없어 남자가 아니잖아 이렇게 허무하게 돌아선다면 이제 더 이상 내 맘과 다르게 널 대할 순 없어 네가 좋아 솔직한 내 맘 들어봐 줄래 우리 연애할까 나 오랫동안 솔로여서 연애가 서툴지 모르지만 네 전 남자친구보다 네가 만난 모든 남자보다 가장 널 사랑할게 우리 연애할까 우리 연애할까 나 오랫동안 솔로여서 연애가 서툴지 모르지만 네 전 남자친구보다 네가 만난 모든 남자보다 가장 널 사랑할게 우리 키스할까 I love you 이런 달콤한 말 매일 해주고 싶은데 나 용기 있는 남자 되어 꼭 너를 가지고 싶은데 내 곁에 있어줄래 시간이 없거나 내 눈이 높아진 것만은 아닌 거 같아 오랫동안 홀로 누군지도 모를 한 여자의 포로가 되어 나를 기다려 왔어 지금 그게 너라고 말하고 있어 아까 했던 얘기 한 번 더 해도 될까 우리 키스할까 I love you 이런 달콤한 말 매일 해주고 싶은데 나 용기 있는 남자 되어 꼭 너를 가지고 싶은데 내 곁에 있어줄래 우리 연애할까,"27,513",2011,Naul,귀로,G Minor,6A,108,4:27,46.0,56.0,52.0,6.0,47.0,0.0,16.0,3.0,-6 dB,2011
44,송지은 미친거니 (Feat. 방용국),미친거니 (Feat. 방용국),송지은,발라드,사랑이 아냐 이건 사랑이 아냐 너의 집착일 뿐이야 어디 있든지 내가 무얼 하든지 무서워 나를 바라보는 넌 너의 그림자를 따라 밟다 난 전화를 걸어 네 떨리는 숨소리에 짜릿해져버려 빨라지는 네 발걸음 따라 뛰는 내 심장 미칠 것만 같아 어두워지는 긴 밤 너의 집 앞 불 꺼진 가로등 밑에서 너를 본다 네 방 창 문 틈에서 밤이 끝날 때까지 날 찾아봐 어서 나와 숨 막히는 숨바꼭질을 계속해 넌 넌 넌 넌 절대 내게서 떨어질 수 없어 미친거니 왜 그러니 이제 그만 나 좀 내버려둬 네가 보여 숨이 막혀 내 눈 앞에서 좀 사라져줘 넌 날 절대 벗어날 수 없어 넌 날 사랑 할 수밖에 없어 도망쳐봐 네가 어디에 있든지 난 볼 수 있으니 널 알지 깊숙이 넌 날 절대 벗어날 수 없어 넌 날 사랑 할 수밖에 없어 이제 날 봐 I Don't Wanna Cry No More more 사라져 버려 그만 좀 꺼져 버려 정말 숨도 못 쉬겠어 어딜 가든지 내가 어디 있든지 무서워 나를 따라오는 너 수백 번이고 수만 번이고 전화를 걸었는데 왜 왜 넌 대답이 없어 잊었니 우리 만난 지 벌써 천일이 됐어 네가 좋아하는 선물을 준비했어 네가 자주 가는 거리에 앉아 널 기다리고 있어 내 사랑을 알아 집착이라 말하지 마 사랑을 몰라 넌 미쳤다고 말하지 마 내 맘을 몰라 넌 넌 넌 넌 넌 절대 내게서 떨어질 수 없어 미친거니 왜 그러니 이제 그만 나 좀 내버려둬 네가 보여 숨이 막혀 내 눈 앞에서 좀 사라져줘 너도 날 원하잖아 나를 사랑하잖아 나를 도망치지 마 헛소리 좀 집어 치워 정신 차려 그만 좀 해 이제 나를 놓아줘 이건 아냐 사랑이 아니야 내게 상처뿐이야 이러지마 널 사랑 했지만 이제는 아니야 너의 기억에서 날 잊어줘 I Don't Wanna Cry No More More,"5,622",2011,"Song Ji Eun, BANG YONGGUK",Crazy (feat. BANG YONGGUK),Key,Camelot,BPM,Duration,42.0,72.0,54.0,24.0,31.0,0.0,13.0,10.0,-5 dB,2011
45,포맨 (4MEN) 그 남자 그 여자,그 남자 그 여자,포맨 (4MEN),발라드,밥을 먹어도 혼자 야구를 봐도 혼자 거리를 걸어도 나 혼자 혼자이기 싫은데 또 방에 누워도 혼자 거실에 나와도 혼자 가슴이 아파서 식탁에 앉아서 나 엎드려 또 울잖아 라면을 끓여도 괜히 니 생각이 나서 그릇을 놓아도 꼭 두 개를 놓고 먹지도 못하고 눈물만 삼켜내 이젠 찬물을 마셔도 쓰린 내 속이 안풀려 떠난 니 생각에 오늘도 술이야 취해 헛소리야 니가 보고싶다 친구를 만나도 그냥 수다를 떨어도 그냥 별로 관심없잖아 내 속이 안풀리잖아 뭘 해도 소용없잖아 예쁘게 머리를 해도 다 맘에 안들어 정말 괜찮다 말해 줄 사람 자랑 할 사람 내 곁에 없잖아 정말 사랑해 웃는 연인들 다 꼴보기 싫어 가슴이 멍들어 나 혼자 술이야 취해 헛소리야 니가 보고싶다 오늘도 술이야 취해 헛소리야 너무 보고싶다,"38,257",2011,"Shin Yong Jae, BEN","The Man, The Woman",Key,Camelot,BPM,Duration,26.0,36.0,44.0,29.0,77.0,0.0,10.0,3.0,-7 dB,2011
46,다비치 사랑 사랑아,사랑 사랑아,다비치,발라드,오오오오오오 오오오오오오 오오오오오오오오 걸었어 그냥 걸었어 니 생각이 나 또 걸었어 길잃은 어린아이처럼 갈 곳을 몰라 눈물이 나 너와 내가 닮아간 기억 너와 내가 아팠던 기억 모두 소중해 주르르르륵 주르르르륵 눈물이 흘러 기억이 흘러 아직 너를 사랑하나봐 가지마 사랑 사랑 사랑 아아아아 제발 제발 가지마 아아아 눈물투성이 상처투성이 내 가슴은 어떡해 아파 아파 아파 가지마 사랑아 오오오오오오 오오오오오오 날 떠나 떠나 가지마 오오오오오오 오오오오오오 날 떠나 떠나 가지마 비오는 우울한 날에는 니가 생각나 눈물이 나 너와 내가 웃었던 기억 너와 내가 다퉜던 기억 모두 소중해 주르르르륵 주르르르륵 눈물이 흘러 기억이 흘러 아직 너를 사랑하나봐 가지마 사랑 사랑 사랑 아아아아 제발 제발 가지마 아아아 눈물투성이 상처투성이 내 가슴은 어떡해 아파 아파 아파 소리쳐 소리쳐 불러도 아무리 니 이름 불러도 대답없는 너 혼자 남겨진 난 난 어떡해 가지마 사랑 사랑 사랑 아아아아 제발 제발 가지마 아아아 눈물투성이 상처투성이 내 가슴은 어떡해 아파 아파 아파 가지마 사랑아,"112,586",2011,DAVICHI,사랑 사랑아,Key,Camelot,BPM,Duration,24.0,83.0,48.0,53.0,24.0,0.0,10.0,5.0,-3 dB,2011
47,카라 STEP,STEP,카라,댄스,Step it up now 오 오 오 라라라라라라라라라라라라라라 라라라라라라라라라라라라라라 넘어지진 않을거야 슬픔아 안녕 친해지지 않을거야 눈물아 안녕 자신을 믿는거야 한숨은 그만 이깟 고민쯤은 웃으며 bye bye 또 한번 더 배웠어 I will never forget about U ye 커졌어 난 강하게 더 높게 오 예 예 예 예 Step it up step it up 다시 시작이야 또 템포를 올려서 앞질러 갈래 Just step it up step it up 다 보란듯이 크게 볼륨 높여 baby my bebe 라라라라라라라라라라라라라라 라라라라라라라라라라라라라라 내일은 새로울꺼야 기대를 높여 그게 사는 재미같아 근심은 날려 누구나 같을꺼야 기 죽지 않아 작은 걱정쯤은 웃으며 bye bye 난 강하게 더 높게 오 예 예 예 예 Step it up step it up 다시 시작이야 또 템포를 올려서 앞질러 갈래 Just step it up step it up 다 보란듯이 크게 볼륨 높여 baby my bebe 내 인생에 섣불리 get louder 나 좋으라고 그랬겠어 그랬겠어 one two one two step 모두 박자에 맞게 겁 낼 필요 없어 아니 울 것 없어 모두 같이 함께해 어지럽게 왜 쓸데없는 생각해 그러지 말고 우리 모두 다 Step it up now 절대 난 돌아보지 않겠어 앞만 보기도 시간은 짧아 Step it up step it up 다시 시작이야 또 템포를 올려서 앞질러 갈래 Just step it up step it up 다 보란듯이 크게 볼륨 높여 baby my bebe Step it up step it up 왜 섣불리 get louder 또 템포를 올려서 괜히 그랬겠어 그랬겠어 Just step it up step it up 다 보란듯이 크게 볼륨 높여 baby my bebe 라라라라라라라라라라라라라라 라라라라라라라라라라라라라라,"15,773",2011,KARA,STEP,F# Minor,11A,123,3:24,54.0,98.0,62.0,76.0,1.0,0.0,42.0,13.0,-1 dB,2011
48,버스커 버스커 막걸리나,막걸리나,버스커 버스커,록/메탈,그녀가 나를 사랑해 오오오 이렇게 아름다운 그녀가 날 사랑하네 오오오 Ivory magic 오오오 오 막걸리나 오오오 Ivory magic 오오오 Hey Bradley do you know 막걸리 오 막걸리 좋아요 그녀는 꼭 한잔 마신 후에 부드러운 손등으로 입술을 닦죠 막걸리나 홍조 띈 그녀의 볼 위에 촉촉한 눈망울 날 사랑하나요 그대 막걸리나 그녀가 나를 사랑해 막걸리나 이렇게 아름다운 그녀가 날 사랑하네 Ivory magic 오 막걸리나 막걸리나 건배 한잔을 부딪힐 때 오갔었던 그 눈빛은 내 착각은 아니겠죠 막걸리나 그녀가 나를 사랑해 막걸리나 이렇게 아름다운 그녀가 날 사랑하네 Ivory magic 오 막걸리나 막걸리나 그녀가 나를 사랑해 막걸리나 이렇게 아름다운 그녀가 날 사랑하네 Ivory magic 막걸리나 막걸리나 아저씨 어디 사세요 지금 영업 끝났어요 이제 집에 가요 아저씨 어디 가세요 우리 막걸리남았나 막걸리남았나 오 아 오 아 오예 헤이 누나 막걸리나 다같이 막걸리나 마지막 한번만 더 막걸리나 Hey Bradley do you like 막걸리 막걸리 가자 오,"57,589",2011,Busker Busker,막걸리나,D Major,10B,138,3:08,25.0,91.0,51.0,39.0,16.0,0.0,7.0,35.0,-3 dB,2011
49,f(x) 피노키오 (Danger),피노키오 (Danger),f(x),댄스,Remember Me I'm In Da Da Da Danger 피노키오 Remember Me A woo 어디보자 읽어보자 네 맘을 털어보자 에메랄드 훔쳐박은 눈동자 스륵스륵 머리부터 발끝까지 스캔해 징징윙윙 칼날보다 차갑게 그 껍질 벗겨내 난 지금 Danger 한겹 두겹 페스츄리처럼 얇게요 Danger 스며들어 틈 사이 꿀처럼 너는 피노키오 너 밖에 모르는 내가 됐어 아슬아슬 위태위태 시작되는 쇼 따랏따랏 땃따따 짜릿짜릿 할거다 궁금투성이의 너 딱 꼼짝마라 너 조각조각 땃따따 꺼내보고 땃따따 맘에 들게 널 다시 조립할거야 I'm In Da Danger 피노키오 Re mem mem mem ber Me 피노키오 Remember Me 나는 의사 선생님은 아냐 그냥 널 알고 싶어 너란 미지의 대륙의 발견자 콜럼버스 심장이 막 뛰어 뛰어 내 맘을 어떻게 해 어릴 적 아빠랑 샀던 인형처럼 난 지금 Danger 한입 두입 마카롱보다 달게요 Danger 스며들어 틈 사이 샤르륵 너는 피노키오 너 밖에 모르는 내가 됐어 아슬아슬 위태위태 시작되는 쇼쇼쇼 따랏따랏 땃따따 짜릿짜릿 할거다 궁금투성이의 너 딱 꼼짝마라 너 조각조각 땃따따 부셔보고 땃따따 맘에 들게 널 다시 조립할거야 암호의 미로 헤맸지 그건 널 열기 위한 Key 매트릭스 덮인 껍질을 벗겨내 Oh I Just Wanna Tell You I'm In Danger Now I'm In Danger In Danger Remember Me Danger 누가 봐도 넌 완벽한 걸 너는 다시 태어난거야 자 이제 입술에 숨을 불어 넣어 꿈꿔 왔잖아 피노키오 따랏따랏 땃따따 짜릿짜릿 할거다 궁금투성이의 너 딱 꼼짝마라 너 조각조각 땃따따 꺼내보고 땃따따 맘에 들게 널 다시 조립할거야 따랏따랏 땃따따 짜릿짜릿 할거다 궁금투성이의 너 딱 꼼짝마라 너 조각조각 땃따따 부셔보고 땃따따 맘에 들게 널 다시 조립할거야 Remember Me,"52,166",2011,f(x),Pinocchio (Danger),B Minor,10A,118,3:12,48.0,89.0,84.0,88.0,12.0,0.0,33.0,12.0,-1 dB,2011
50,CNBLUE (씨엔블루) 직감,직감,CNBLUE (씨엔블루),록/메탈,네가 날 떠날 거란 직감이 와 Don't give up 자꾸만 이런 저런 핑계들만 Don't give up 느낌이 달랐던 싸늘한 Bye Bye Don't give up 난 보낼 수 없어 Because I love you 나를 사랑한다 할 땐 언제고 이제 와서 Why you say goodbye 이대로 보낼 순 없어 never because I love you 이유 아닌 이유로 나를 떠나가려 하지마 Please don't go go go 제발 떠나가지마 한번만이라도 날 돌아봐줄래 Please don't go go go 슬픈 인사는 싫어 널 사랑하니까 다시 돌아와 Step by step one two three Dipdi daridu 긴긴 시간들이 너를 지워가겠지만 Step by step one two three Dipdi daridu 난 하루 하루가 고통일거야 너와 난 끝이라는 직감이 와 Don't give up 자꾸만 이런저런 짜증들만 Don't give up 기회만 엿보다 차가운 Bye Bye Don't give up 난 보낼 수 없어 Because I love you 거짓 같은 사랑이 점점 나를 아프게만 해 Please don't go go go 제발 떠나가지마 한번만이라도 날 돌아봐줄래 Please don't go go go 슬픈 인사는 싫어 널 사랑하니까 다시 돌아와 Step by step one two three Dipdi daridu 긴긴 시간들이 너를 지워가겠지만 Step by step one two three Dipdi daridu 난 하루 하루가 고통일거야 Uh 네 입술은 이별을 말하길 원해 네 눈빛은 나를 피하려고만 해 I ready know 난 아주 직감적으로 I don't wanna say goodbye Don't say goodbye 이별을 말하지마 Don't say bye bye 나를 떠나지마 사랑을 떠나서 나란 사람에게 이러지마 Because I love you Don't say no no no 내 눈을 피하지마 한 걸음 한 걸음 왜 멀어지려 해 Don't say no no no 그런 표정은 싫어 눈물로 이렇게 애원하잖아 Please don't go go go 제발 떠나가지마 Don't break my heart Don't you break my heart 나를 떠나지마 yeah still loving you Please don't go go go 슬픈 인사는 싫어 널 사랑하니까 다시 돌아와 Step by step one two three Dipdi daridu 긴긴 시간들이 너를 지워가겠지만 Step by step one two three Dipdi daridu 매일 매일이 악몽일거야,"17,717",2011,CNBLUE,Intuition,D Minor,7A,112,3:42,48.0,87.0,69.0,86.0,6.0,0.0,2.0,10.0,-3 dB,2011
